Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
29008276590,The Salvation Army Greater New York Division,These ads ran without a disclaimer,≤100,9
104342335047885,Committeeman Daniel Croson,Daniel O Croson Jr,≤100,1
101867505280539,Jeannie Deakyne,Jean Anne Deakyne,≤100,2
101880614727765,Alcohol Free Lifestyle,These ads ran without a disclaimer,≤100,1
1534290989956166,Philanthropy Roundtable,These ads ran without a disclaimer,≤100,1
130773052994,Miami Today,These ads ran without a disclaimer,≤100,1
381922535511108,Five Hills Holdings,These ads ran without a disclaimer,≤100,2
104438724817327,Foothills Business Daily .com,Foothills Daily News,≤100,1
186837692008988,Robert Matthew Zimmers,These ads ran without a disclaimer,≤100,1
114091231273713,John Gliha for BG Board of Education,John Gliha,≤100,1
112691788401894,Money Talks,These ads ran without a disclaimer,≤100,1
335559313194742,Emily Kimelman,These ads ran without a disclaimer,≤100,8
9733218886,Major League Soccer (MLS),These ads ran without a disclaimer,≤100,3
100695155921908,Nexum Legal PLLC,These ads ran without a disclaimer,≤100,2
272716539512166,Cycle for the Cause,"LESBIAN & GAY COMMUNITY SERVICES CENTER, INC.",≤100,2
108433238844,CWEB,CWEB Inc.,≤100,2
306091736249803,Seacliff Village Shopping Center,These ads ran without a disclaimer,≤100,2
103300701138556,Safe Bar Network,These ads ran without a disclaimer,≤100,1
111223278296935,Bangor Mike,Bangor Mike,≤100,2
151913804842557,The Winston-Salem Foundation,These ads ran without a disclaimer,≤100,1
601600726969098,Commissioner Bill Bole - Abington Ward 13,Commissioner Bill Bole - Abington Ward 13,≤100,2
105560567945237,bayareaycs,These ads ran without a disclaimer,≤100,1
334833683229560,National Performance Network,NATIONAL PERFORMANCE NETWORK INC,≤100,2
740209026065844,Look What SHE Did,LOOK WHAT SHE DID!,≤100,1
170760494616291,Advocacy Center of Winona,These ads ran without a disclaimer,≤100,1
112453231808427,Reinos Místicos,These ads ran without a disclaimer,≤100,1
318645410342,GTE Financial,These ads ran without a disclaimer,≤100,1
106756325309633,Carlos Santos,Carlos for commissioner,≤100,2
105137026216531,Holts Summit Community Betterment Association (HSCBA),Christopher Ward Scott,≤100,2
831438943915647,Michelle Bucks for Northern Lebanon School Board,Michelle Ann Bucks,≤100,2
101292269452557,1 Pest Solution,These ads ran without a disclaimer,≤100,1
1591449207742650,Van Zandt Apparel,These ads ran without a disclaimer,≤100,1
101009895473743,Red House Collective,These ads ran without a disclaimer,≤100,2
529244170897015,Harvey County Talk,Lance Alan Gormley,≤100,1
152543812610,George Clinton and Parliament Funkadelic,These ads ran without a disclaimer,≤100,4
115508118081733,Dwyer for Warwick Supervisor,Dwyer for Warwick Town Supervisor,≤100,2
416913748508616,We Welcome,We Welcome Refugees,≤100,1
741880229535624,Help an Animal In Need,These ads ran without a disclaimer,≤100,6
103091405389817,Steve Schadler For Brecksville City Council,Stephen Alexander Schadler,≤100,2
101178362971607,Solar Power USA,These ads ran without a disclaimer,≤100,1
102257292713372,Alejandra Morales,These ads ran without a disclaimer,≤100,30
103830044798190,Gregorian Rant,Gregory Richard Schlueter,≤100,1
471697156358002,Imagine Schools Chancellor Campus,These ads ran without a disclaimer,≤100,1
32408604530,United Methodist News,These ads ran without a disclaimer,≤100,1
277115919760165,The Right to Be Christian in a Gay Rights America,The Right to Be Christian in a Gay Rights America,≤100,1
184877358847542,Alabama Local News - News Break,These ads ran without a disclaimer,≤100,14
107022922291122,Concealed National,These ads ran without a disclaimer,≤100,1
369212363162244,Van Nuys Neighborhood Council,Van Nuys Neighborhood Council,≤100,3
101290367886128,All Heart Initiative,These ads ran without a disclaimer,≤100,1
904151262972477,Representative Cindi Duchow,Office of Wisconsin State Representative Cindi Duchow,≤100,1
102128459433263,Representative Mana Abdi,Maine House Majority,≤100,1
219591561401123,Louisiana Fair Housing Action Center,LOUISIANA FAIR HOUSING ACTION CENTER INC,≤100,2
130607571112761,Hook & Barrel Magazine,These ads ran without a disclaimer,≤100,1
188396584530321,University Hospitals Rainbow Babies & Children’s Hospital,These ads ran without a disclaimer,≤100,1
263744883971333,Rasemrealtor,These ads ran without a disclaimer,≤100,1
229821307206755,Tayst Coffee Roaster,These ads ran without a disclaimer,≤100,1
101672329381420,Northeast Wisconsin Patriots,Diane Carol Bast,≤100,1
368781509880,Urban Prep Academies,These ads ran without a disclaimer,≤100,1
118644444475263,Bill Kiger,William Kiger,≤100,1
105706262416048,tosketchapredator,These ads ran without a disclaimer,≤100,1
115749514794275,Americans Get Help,USA-Health-Care,≤100,2
58977478716,SexyHair,These ads ran without a disclaimer,≤100,1
358660427653741,UBS Formula 1,These ads ran without a disclaimer,≤100,1
112588242095660,XTZ Sweden,These ads ran without a disclaimer,≤100,2
100343848865367,commonenemybasketball,These ads ran without a disclaimer,≤100,2
146988566066509,WishTrip,These ads ran without a disclaimer,≤100,1
650075121818304,Tobby Vision Computers,These ads ran without a disclaimer,≤100,1
179336982603018,Stranger Than Life,These ads ran without a disclaimer,≤100,3
217187838327836,The Story Exchange,These ads ran without a disclaimer,≤100,2
115321758192407,San Francisco Bay Area Home,These ads ran without a disclaimer,≤100,1
114250430692,Unchainedtv,JANE UNCHAINED NEWS NETWORK,≤100,1
104172305904,Dakota Resource Council,These ads ran without a disclaimer,≤100,2
1282331871930728,Covenant Rescue Group,These ads ran without a disclaimer,≤100,1
107531788638756,theartofgrimy,These ads ran without a disclaimer,≤100,1
1476473385811612,WSU Forestry Extension - Southwest,These ads ran without a disclaimer,≤100,1
101210011959937,Spiritual.guru,These ads ran without a disclaimer,≤100,3
184958538193824,CFWEP,These ads ran without a disclaimer,≤100,4
112372941240164,Colorado Center Party,Colorado Center Party,≤100,1
102141641281,Wisconsin Maritime Museum,These ads ran without a disclaimer,≤100,1
111257654720853,Wake_Up_America_ Wake-up,These ads ran without a disclaimer,≤100,2
107801505330017,The Aiken Chronicles,These ads ran without a disclaimer,≤100,1
107998692149972,ocean_recovery_group,These ads ran without a disclaimer,≤100,1
102893156708814,Pennsylvania Department of Environmental Protection,Pennsylvania Department of Environmental Protection,≤100,1
104724569202483,Alex Hales,These ads ran without a disclaimer,≤100,1
121207007584368,Ariel Wright,Ariel Theresa Wright,≤100,3
115517211842908,97.1 The Ticket,These ads ran without a disclaimer,≤100,1
112111723750090,Cavalry Solar,These ads ran without a disclaimer,≤100,1
101507775480834,The Lion and The Owl,These ads ran without a disclaimer,≤100,1
80791482166,Points of Light,These ads ran without a disclaimer,≤100,1
1534754230167724,SCENES,Harold Lord Fickett,≤100,1
128280872179,The Architect's Newspaper,These ads ran without a disclaimer,≤100,2
634131823270382,Elk County Democratic Committee,Elk County Democratic Committee,≤100,3
521502751298311,Rural County Representatives of California,These ads ran without a disclaimer,≤100,1
178842105471795,ASAPplus,These ads ran without a disclaimer,≤100,1
103683665900154,UCAN - United Communities Assistance Network,These ads ran without a disclaimer,≤100,1
603089556560403,Animal Survival International,These ads ran without a disclaimer,≤100,1
100488719449438,All Saints Church Los Angeles,These ads ran without a disclaimer,≤100,1
164696472492,Berrien County Democratic Party,Berrien County Democratic Party,≤100,1
1844399409122471,St. Johns County Continuum of Care,St. Johns County Continuum of Care,≤100,4
138519293013222,Chester County Democrats,Chester County Democratic Committee,≤100,1
240090309410347,New Britain Inn,These ads ran without a disclaimer,≤100,1
100407635619860,Maryland Latinos Unidos,Maryland Nonprofits,≤100,1
136461896684766,"Baxter Harder, LLC",These ads ran without a disclaimer,≤100,1
116795790521,Countryside YMCA,These ads ran without a disclaimer,≤100,1
162411397194063,Frisco Firefighters,Frisco Firefighters Committee for a Responsible Government,≤100,1
255970001469819,For Our Safety - Support the Brunswick Fire Station Bond Issue,These ads ran without a disclaimer,≤100,1
1888485778047702,Seal Dwyer Counseling,These ads ran without a disclaimer,≤100,1
109209535236733,Robin Leeah for AISD Board of Trustees,These ads ran without a disclaimer,≤100,2
102378416071439,Salthouse Smiles Pediatric Dentistry,These ads ran without a disclaimer,≤100,2
631556573590349,Plan Medicare,These ads ran without a disclaimer,≤100,19
104038995679569,Happy Night Night,These ads ran without a disclaimer,≤100,1
111387148519974,Elect Michael Groh Cambridge Municipal Court Judge 2023,The Committee to Elect Michael Groh Judge,≤100,2
520740171375409,Delhi Township Police Levy,Delhi Township Police Levy,≤100,1
545244828854067,North Jersey Pride,These ads ran without a disclaimer,≤100,3
110673827860204,stephenfosterdesign,These ads ran without a disclaimer,≤100,1
101183356164028,Committee to Elect David Anthony for Washington Parish President,Committee to Elect David Anthony for Washington Parish President,≤100,3
102940757809356,Alvarado Ministries Intl,These ads ran without a disclaimer,≤100,1
595710341089993,PA Moms - Physician Associate Moms,These ads ran without a disclaimer,≤100,1
116208181439758,"WokenMinds, Inc.",These ads ran without a disclaimer,≤100,2
100588022199009,"Hernando County, FL",These ads ran without a disclaimer,≤100,1
1538506969789364,Renew NV,These ads ran without a disclaimer,≤100,2
149626702434790,Lotsamiles and Lotsasmiles,These ads ran without a disclaimer,≤100,1
102901286109982,Money Conscience,These ads ran without a disclaimer,≤100,1
311953269253246,The Box Travels,"Yeht Kitaun Publishing, LLC",≤100,2
80696790240,Global Ministries (Disciples of Christ and United Church of Christ),Global Ministries - United Church of Christ and Christian Church (Disciples of Christ),≤100,1
113026817019341,Steve Connally's Brain,Steve Connally's Brain,≤100,1
118052555397,Trinity Church Wall Street,Trinity Church Wall Street,≤100,1
103919959114637,Bubble Baby,These ads ran without a disclaimer,≤100,2
390897034299936,Coventry CT Republican Town Committee,Coventry Republican Town Committee,≤100,1
100669329553186,Patriot 13,Berry Lee Canote,≤100,1
109479257994523,Downtown Neighborhood Association - DNA,Downtown Neighborhood Association - DNA,≤100,1
120691264636247,Project:Ignite,Project Ignite Global Ministries,≤100,1
200617987116,Independence Care System (ICS),Independence Care System,≤100,1
211943378830812,Isabella County Republican Party,Isabella County Republican Committee,≤100,1
349173615117578,Barb Byrum for Ingham County Clerk,Barb Byrum For County Clerk,≤100,1
573008386460794,Commissioner Nurith Galonsky,Commissioner Nurith Galonsky,≤100,1
1401751556610553,Political Civilian,Jason Byrd Marshall,≤100,1
115470911438292,Walk Together: Uniting Against Trafficking,Walk Together: Uniting Against Trafficking,≤100,1
864634103676097,Mount Olive Democrats,Irene Sergonis,≤100,1
420361334977702,"José ""Memo"" González Mercado",Jose Orlando Gonzalez Mercado,≤100,1
101034286239591,Park Construction Company,These ads ran without a disclaimer,≤100,1
103665078730981,Devlin Cleveland City Council Hampton GA.,Devlin Lamar Cleveland,≤100,1
123051800717115,Vote Yes for Highland Schools,Vote Yes for Highland Schools,≤100,1
1573180299595728,Fourth District Republican Club,Nathan Metzger Leupp,≤100,1
746223985545064,Senator Dale Fowler,Senator Dale Fowler,≤100,1
109575145733890,McGuireWoods Consulting,McGuireWoods Consulting LLC,≤100,1
389745138524946,"Jonathan Grieder, Waterloo City Councilor Ward 2","Jonathan Grieder, Waterloo City Council Ward 2",≤100,2
295497937237753,Trouble in The Streets,These ads ran without a disclaimer,≤100,1
366111454143443,Sally Hudson,Sally for Virginia State Senate,≤100,1
1754592087930280,Joe Solomon for Charleston City Council,Joe for Charleston,≤100,1
104485335559840,Rail-Workers Seeking A Quality Of Life,David Paul Manning,≤100,1
100184529597996,"Sara Baxter, PBC Commissioner","Sara Baxter, PBC Commissioner",≤100,1
110171351959046,Wayne Womack for Simpson Co.,Friends of Wayne Womack,≤100,1
101232268662699,Citizens of West Side Flood Control & Drainage District,Trina Mans,≤100,1
181994851877502,Goodwill Industries of Central Oklahoma,These ads ran without a disclaimer,≤100,1
101311509509848,Amy Addison for Hardin ISD School Board,John Addison,≤100,1
481554471857804,"Andrea Limauro, Artist",These ads ran without a disclaimer,≤100,1
185228441507746,Historical Society of the NY Courts,NY Courts Historical Society,≤100,1
104775484983636,"Sarah Salgado - Forney City Council, Place 4","Sarah Salgado for Forney City Council, Place 4",≤100,1
1053687024664610,Carlisle PA Democrats,Carlisle Area Democratic Committee,≤100,1
104042355525518,For the Good of Goliad,Charles Clapsaddle,≤100,1
111821891430975,Washington Communities for Children,FIRST FIVE FUNDAMENTALS,≤100,1
129587677234115,Immigration Law & Justice Network,National Justice for Our Neighbors,≤100,1
114528814873407,The Flyover,These ads ran without a disclaimer,≤100,1
169282116541956,El Nuevo Georgia,New Georgia Media Inc dba El Nuevo Georgia Newspaper,≤100,1
383493011726850,SoZo Ink Publishing & Entertainment,These ads ran without a disclaimer,≤100,1
107559207653033,Chris Rubesch for MNA President,Christopher John Rubesch,≤100,3
132278823484131,Catherine's Restaurant,These ads ran without a disclaimer,≤100,1
110990497994592,Noticias en español para familias de BSD y LWSD,These ads ran without a disclaimer,≤100,2
113524848331706,faveluvsong,These ads ran without a disclaimer,≤100,1
599745014020673,Temia Brinson - Mindset For Success,Mindset For Success,≤100,2
848676978581806,Over the Lege,Stephanie Marie Chiarello,≤100,1
175383009616202,Uwchlan Township Republican Committee - Area 25,Uwchlan Township Republican Committee Area 25,≤100,1
103122508999483,Virgil Capollari,Virgil Capollari,≤100,2
103676734714684,Vacaville People's Forum,These ads ran without a disclaimer,≤100,1
260131260715544,Episcopal News Service,These ads ran without a disclaimer,≤100,1
379229445440261,Flagstaff City Government,City of Flagstaff,≤100,1
100319205595958,shanehoffmire.com,Christopher Shane Hoffmire,≤100,2
