Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
1775601106013707,Olkiluodon Vierailukeskus,These ads ran without a disclaimer,≤100,4
21506277966,Acronis,These ads ran without a disclaimer,≤100,19
343657347035969,Ville-Veikko Hirsi - Nokian Kokoomus,Ville-Veikko Hirsi,≤100,4
112736583496943,Oulun Korjausliike,These ads ran without a disclaimer,≤100,2
374268459257917,Ari Reunanen,These ads ran without a disclaimer,≤100,2
274227073497806,Pologize Fashion,These ads ran without a disclaimer,≤100,1
101809524862122,Kulttuuri Marx,These ads ran without a disclaimer,≤100,1
105106018624924,Kanawahe News Media,These ads ran without a disclaimer,≤100,3
118185691178615,Tolkkua päästövähennystavoitteisiin,Stop autoilijoiden kuritukselle! -liike,≤100,2
163903613685550,Eurooppalainen Suomi ry,These ads ran without a disclaimer,≤100,1
105295754903795,Vaasan kansalaisopisto Alma Vasa medborgarinstitut Alma,These ads ran without a disclaimer,≤100,3
108229392540385,IHME Helsinki,These ads ran without a disclaimer,≤100,3
101220825969055,Kasvava Metsä,These ads ran without a disclaimer,≤100,2
352714348153098,"Soile Sauranen, Sinun asiallasi, aluevaaliehdokas 2022 Päijät-Häme",Soile Tuulikki Sauranen,≤100,4
201878493173712,Espoon kulttuurikeskus,These ads ran without a disclaimer,≤100,4
119188942815707,Lakeuden Ympäristöhuolto Oy,Lakeuden Ympäristöhuolto Oy,≤100,1
1969302646623209,Jonas Papathemelis,These ads ran without a disclaimer,≤100,6
101528062389634,Sanna-Mari Mieskolainen,Sanna-Mari Helena Mieskolainen,≤100,5
512867835905064,Anna Jensen,These ads ran without a disclaimer,≤100,1
365625490179683,Kirkkonummen Perussuomalaiset,Aallonharja Piia Riikka,≤100,2
101873662705378,Laura Kalmi,Laura-Kaisa Elina Kalmi,≤100,1
101627625721416,Satu Jouha - aluevaalit 2022,Satu Maarit Jouha,≤100,2
1010410869027548,Hangon Vihreät - Hangö Gröna,These ads ran without a disclaimer,≤100,21
469986373404028,Kristinestad - Kristiinankaupunki,These ads ran without a disclaimer,≤100,1
1633139080270973,Kuopion Vasemmisto,Kuopion Vasemmisto,≤100,1
102154371888821,Tytti Vänskä - Ääni kulttuurin puolesta,Saara Jokiaho,≤100,3
1832108503741026,Karoliina Kaarivirta,Karoliina Raija Stina Kaarivirta,≤100,3
694321660607952,Jarmo Nahkamäki PS Poliitikkosivu,These ads ran without a disclaimer,≤100,1
103272605545549,Hanna Pikka,Hanna Kaarina Pikka,≤100,2
1845177392366852,Varavaltuutettu Anne-Mari Orava,Anne-Mari Kristiina Orava,≤100,3
105895838304674,Reeta Lind,Reeta Maria Lind,≤100,4
392011914244276,Muneeb Shakil Kazi,These ads ran without a disclaimer,≤100,10
238590186521749,Äänekoski SDP,Pekka Ouli,≤100,2
125851934737337,Anssin Pyörähuolto,These ads ran without a disclaimer,≤100,1
227076220689854,Aikamedia Oy,These ads ran without a disclaimer,≤100,1
100711355556595,temenaattori,Teemu Henrikki Virtanen,≤100,1
114355505289073,Turun Eurooppanuoret ry - Unga Européer i Åbo - JEF Turku,These ads ran without a disclaimer,≤100,3
102468095322599,Sabriina Heikkilä,Sabrina Heikkilä,≤100,3
307784380044908,Jarno Strengell.,These ads ran without a disclaimer,≤100,3
1009274499157717,Mission Possible Finland,These ads ran without a disclaimer,≤100,2
109695157175521,_juhorantala_,These ads ran without a disclaimer,≤100,7
104105442463275,Jenny Vilkman,Jenny Vilkman,≤100,2
102497514500739,Maria Svensson politikersida,Maria Svensson,≤100,1
152707438774202,Mafia City H5,These ads ran without a disclaimer,≤100,1
123545735704017,Nature And Man,These ads ran without a disclaimer,≤100,2
183754345462746,Kaivosvaltuuskunta,Kansalaisten Kaivosvaltuuskunta ry,≤100,1
119992217779767,Euro Новости,These ads ran without a disclaimer,≤100,1
1450483045214253,Bits & Pretzels,These ads ran without a disclaimer,≤100,4
168639608117524,Ehdokas Janne M. Tuomela,Janne Tuomela,≤100,6
116715301687331,Yhteiset Lapsemme,These ads ran without a disclaimer,≤100,2
103816105530289,Arto Suomalainen Liike Nyt 285,Arto Tapio Suomalainen,≤100,6
112686464194163,Valtuutettu Jouko Pihlaja,Jouko Juhani Pihlaja,≤100,2
1399770416949686,Shell-asemat,These ads ran without a disclaimer,≤100,1
616767991866845,Tieteiden yö,These ads ran without a disclaimer,≤100,2
1580272915521866,Scratch Golf Academy,These ads ran without a disclaimer,≤100,52
487571865601,Happy Socks,These ads ran without a disclaimer,≤100,1
109451801184424,Anna Pärnänen,Anna Pärnänen,≤100,1
1565967517008409,Kuluttajaneuvonta,These ads ran without a disclaimer,≤100,1
109573865405275,EUToday,These ads ran without a disclaimer,≤100,1
213820725323123,Hoas - Helsingin seudun opiskelija-asuntosäätiö,These ads ran without a disclaimer,≤100,2
307762218502,Taloustaito,These ads ran without a disclaimer,≤100,3
138217202980374,Porin seudun Vihreät,These ads ran without a disclaimer,≤100,2
525789500775843,Aapomikko Matti,Aapomikko Matti,≤100,2
146952198665788,Tytti Tuppurainen,These ads ran without a disclaimer,≤100,1
1083533265116232,Taiyaki Go,These ads ran without a disclaimer,≤100,1
113865596990829,Lahjoittamo,These ads ran without a disclaimer,≤100,3
1019091304836929,Maatalouskoneurakointi Ilpo Kiviniemi,These ads ran without a disclaimer,≤100,2
309459326150013,Teollisuusliitto,These ads ran without a disclaimer,≤100,2
100934519217487,Jobtip Job Ads,These ads ran without a disclaimer,≤100,1
102538931966210,Laakso Margit,Margit Miia Karoliina Laakso,≤100,3
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100,19
104450945077284,Ravintola Valimo,These ads ran without a disclaimer,≤100,1
102526952286507,Tuomo Kinnunen,These ads ran without a disclaimer,≤100,1
111353516876307,Poliitikko Sirpa Laitinen,These ads ran without a disclaimer,≤100,2
103351371965581,Kommunalval 2021 Magnus Hällbacka,Magnus Carl Oscar Hällbacka,≤100,1
189131608226482,Sami Frank Muttilainen,Sami Kalervo Muttilainen,≤100,3
105025631804499,Miina Huotari Vihreät,Miina Johanna Huotari,≤100,2
118790684815329,Jetta-Talo,These ads ran without a disclaimer,≤100,1
209080945038,Pia Lohikoski,These ads ran without a disclaimer,≤100,3
105723891410857,Jyrki Peuha Aluevaltuustoon -22,Jyrki Peuha,≤100,4
114441653575505,Terhi Haapaniemi,Terhi Haapaniemi,≤100,2
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100,48
108276585912706,Keski-Suomen Vasemmisto,Anssi Koskinen,≤100,1
106625658293181,Poliitikko Klasu Myllymäki,These ads ran without a disclaimer,≤100,1
100760068774351,Kunnallinen luottamushenkilö Pekka Huttunen,Veli Huttunen,≤100,1
107991051774391,Kaj Forstén Liike Nyt,Kaj Wilhelm Forstén,≤100,1
100940008872558,Janne Aalto,Janne Ilmari Aalto,≤100,1
162665410429209,Vasemmisto-opiskelijat - Vasop,These ads ran without a disclaimer,≤100,1
393197114767415,Alavieskan Keskusta,Olli Antti Leander Pudas,≤100,1
121188461268387,Suomen Opettajaksi Opiskelevien Liitto SOOL,These ads ran without a disclaimer,≤100,1
205958886551331,"Jaana Hautamäki, Kaupunginvaltuutettu ja aluevaaliehdokas",Jaana Hautamäki,≤100,2
100689075111143,Työväen Sivistysliitto - Porin Seudun Opintojärjestö,Työväen Sivistysliitto - Porin Seudun Opintojärjestö,≤100,1
157827800905561,Pääkaupunkiseudun tradenomit,Arsi Päärnilä,≤100,1
0,Instagram User 8139283180,These ads ran without a disclaimer,≤100,1
111377274839200,Usko ja yhteys 2022,Soili Kaarina Haverinen,≤100,1
115562375153310,Salon Seudun Sanomat,Salon Seudun Sanomat,≤100,1
1658732654150169,Osaamisen ennakointifoorumi,Opetushallitus - Utbildningsstyrelsen,≤100,1
102528402033046,Onerva Mälkönen politiikassa,Armi Onerva Mälkönen,≤100,2
105894011842507,Evangelist Arto Boa,These ads ran without a disclaimer,≤100,1
229990373726592,Maustemesta,These ads ran without a disclaimer,≤100,1
1734241590232550,Sirje Mänd PS,Perussuomalaiset rp,≤100,3
571304396381390,Vaasan yliopistoseura ry,Vaasan yliopistoseura ry,≤100,1
138217202980374,Porin seudun Vihreät,Jarkko Santala,≤100,1
173116522742529,Antti Lindtman,These ads ran without a disclaimer,≤100,1
105093214457108,Ylöjärven Demarit,Ylöjärven Demarit,≤100,1
100173272059466,Kuntavaaliehdokas Anitta Nykyri,Anitta Nykyri,≤100,2
378486708830321,SEL:n nuoret,SEL:n nuoret,≤100,1
109204964029415,Mika Elo HOK-Elannon edustajistoon,Ilkka Elo,≤100,1
108027878207416,Mäntsälän Seta ry,Heidi Miranda Hoffman,≤100,1
495816540459969,Helsingin Kansallisseura - HEKS,These ads ran without a disclaimer,≤100,1
59524627890,Sons Of Sunrise,These ads ran without a disclaimer,≤100,1
734804766683442,Toni Urpi,Toni Mikael Urpi,≤100,2
159139167468501,Hämeenlinnan Vihreät,These ads ran without a disclaimer,≤100,1
2013130122094464,Kokkolan Vasemmisto,Roy Pietilä,≤100,2
113393452005780,Oulun keskustaopiskelijat,Paakki Valtteri Matias,≤100,1
1115002341865242,Vihdin kunta,These ads ran without a disclaimer,≤100,1
482687578421731,Ammattikeittiöosaajat ry,These ads ran without a disclaimer,≤100,1
1652776761665821,Marko Koskelo,Marko Ville Mikael Koskelo,≤100,2
102406225181921,"Sanna Konola, Vihreät",Maria Huhmarniemi,≤100,1
187149367972389,Sipoon Kokoomus Ry,Sipoon Kokoomus Ry,≤100,1
106574408572493,OP Koti Etelä-Karjala,These ads ran without a disclaimer,≤100,1
1636281256672028,Henry Flinkman Vihreät Satakunta,Henry Flinkman,≤100,1
1514228488842744,Immanuel Grönlund,Immanuel Grönlund,≤100,2
260465544619288,Porin seudun Vihreät,These ads ran without a disclaimer,≤100,2
630812267048068,Martti Rajamäki,Martti Olavi Rajamäki,≤100,2
479728068763468,Lahden Kokoomus,These ads ran without a disclaimer,≤100,1
1630883507222431,Helsinki Jazz ry,These ads ran without a disclaimer,≤100,1
101104025406363,Helin sydän on oikealla,Heli Marketta Makkonen,≤100,1
107163777828842,Jonni Lehtiranta,These ads ran without a disclaimer,≤100,1
110050480873428,Jarkko valtuustoon 2021,These ads ran without a disclaimer,≤100,1
105144878426927,Anu Lohilahti,Anu Lohilahti,≤100,1
2623472564338119,Ari Veikko Puska,Ari Veikko Samuli Puska,≤100,1
104119008542641,Etujasu,These ads ran without a disclaimer,≤100,1
171758191047743,Janne Peltola,Janne Peltola,≤100,2
298753557620,Hämeen Kokoomusnuoret,These ads ran without a disclaimer,≤100,1
334474791249620,Kristian Niskanen - Järvenpään Vihreät,Juha Kaj Kristian Niskanen,≤100,1
499604030105950,Taiston talo,Jukka Luttinen,≤100,1
1877245092547210,Kuntavaaliehdokas Janne Mellin,Janne Juhani Mellin,≤100,1
301654536608158,Pasi Jalonen,These ads ran without a disclaimer,≤100,1
307366046427776,Sydän-Savon Siniset,Sydän-Savon Siniset ry,≤100,1
1750109751671336,Merikukkanen Photography,These ads ran without a disclaimer,≤100,3
101074295268968,Katri Maijanen kuntavaaliehdokas 2021,Katri Maijanen,≤100,1
117203448442892,Lohjan Vihreät,Jani Méling,≤100,1
106610554698617,Aki Ahonen,Aki Ahonen,≤100,3
115152307824635,Artteli-kumppanuusyhdistys ry,These ads ran without a disclaimer,≤100,1
110256043680286,Mun Oulu,These ads ran without a disclaimer,≤100,1
173497604191396,Harry Hedback Kokoomuksen Ehdokas Kuntavaalit 2021,Oy Waremann Acrux Ab,≤100,2
539729163194414,Eeva Kalli,These ads ran without a disclaimer,≤100,1
255475691562680,Kuntavaltuutettu Mari Orell,Mari Johanna Orell,≤100,3
1302402456505668,Turun baptistiseurakunta,These ads ran without a disclaimer,≤100,1
1870594886518004,Theo Tyrväinen,Theo Veikko Mattias Tyrväinen,≤100,1
106314698196489,Kalle Koskenniemi Kokoomus Jyväskylä,Kalle Koskenniemi,≤100,1
109346181351951,"Anne Uotinen, SDP, Järvenpää",Anne Maarit Uotinen,≤100,1
105588171966389,Inkaisa,Kaisa Marjut Koponen,≤100,1
199236473520940,Raahen Keskusta,Elias Tornberg,≤100,1
1418717018381086,Tere Sammallahti,These ads ran without a disclaimer,≤100,1
262840131357,Changemaker Finland,Kirkon Ulkomaanapu,≤100,1
302480422335,Vasemmistonuoret,These ads ran without a disclaimer,≤100,1
169123240215821,Teemu Torssonen,These ads ran without a disclaimer,≤100,1
859187807553224,Lopen Vihreät ry.,These ads ran without a disclaimer,≤100,1
439401643057620,Kuntavaaliehdokas Sari Sillanmäki-Kuokkanen,Sari Sillanmäki-Kuokkane,≤100,2
101351248662413,Inga-Maija Hyppölä,These ads ran without a disclaimer,≤100,2
1675780225771807,"Elisa Vuorinen, V-S Aluevaaliehdokas, Raision kh pj vv.2017-2021",These ads ran without a disclaimer,≤100,3
1862314284004840,Riitta Salasto,Riitta Salasto,≤100,1
104175535956164,Ehdokas Kim Tapper,Kim Christer Tapper,≤100,3
1481965412047542,"Elisa Lientola, Vasemmistoliitto",These ads ran without a disclaimer,≤100,1
1916345155253632,Sofia Antman - SFP,Sofia Elisabeth Antman,≤100,2
859187807553224,Lopen Vihreät ry.,Marja Kristiina Tuohimaa-Salminen,≤100,1
394437060933842,Markku K. Hentilä,Markku Hentilä,≤100,1
611564498968916,Petteri Murtomäki,Petteri Juhani Murtomäki,≤100,1
171048331265856,Niina Piippo,Niina Piippo,≤100,1
109809865356226,"Mertsi Saarela, Liike Nyt, Kauhava",Mertsi Juhani Saarela,≤100,1
106836068263573,Anna Puupponen Vihreät,Anna Riikka Puupponen,≤100,1
106266138141472,Poliitikko Otto Koponen,Otto Aleksi Eevertti Koponen,≤100,1
113675127126902,Janne Aaltonen,These ads ran without a disclaimer,≤100,1
227567280653911,SFP i Åbo - Turun RKP,Tommi Kippola,≤100,1
285259361444,Galleria AARNI,These ads ran without a disclaimer,≤100,1
108362687598476,Jari.Naumanen,Jari Pekka Naumanen,≤100,2
233257690085109,Vihreä verkko,Jaakko Kyrö,≤100,1
108670274596602,Jenni Holma,Jenni Susanna Holma,≤100,1
144738559005524,Ulla Granfors,Ulla Britt-Marie Granfors,≤100,2
101207551707228,Jarkke Kämäräinen,Jarkke Kämäräinen,≤100,3
108584418054719,Villanen Tytti,Tytti Annika Villanen,≤100,1
1586097668090935,Feministinen puolue Helsinki,These ads ran without a disclaimer,≤100,2
1069763573164782,Toisenlaisia tarinoita,These ads ran without a disclaimer,≤100,1
400489896705745,Tikkurilan Työväenyhdistys ry,Tikkurilan Työväenyhdisty ry,≤100,1
103520101523861,Ihab Imran Alsouse,Ihab Imran Alsouse,≤100,2
100992858846580,Henri Korhonen,Henri Korhonen,≤100,1
2219326134874952,Pispalan kirjasto,These ads ran without a disclaimer,≤100,1
176566779452410,Pirkko Letto,These ads ran without a disclaimer,≤100,1
436783926470716,KD - Äänekoski,These ads ran without a disclaimer,≤100,1
454762371229005,Elin Blomqvist-Valtonen,These ads ran without a disclaimer,≤100,1
185379788225991,Vantaan Vasemmisto,Ville Karinen,≤100,1
103800595240934,Janne Kuoppamäki,Janne Kyösti Kalevi Kuoppamäki,≤100,1
331910203851908,Maria Loima,Loima Maria,≤100,1
336977463056774,Merja Rintamäki - kokemuksella ja yhteistyöllä,Jouni Mäkynen,≤100,1
445567649567510,Nykarleby Innovation Center,Nykarleby Innovation Center,≤100,2
1381566595229243,"Heikki Kontturi - poliitikko, vihreät",These ads ran without a disclaimer,≤100,3
102574997877072,Korson Vasemmisto,Tuija Karoliina Öystilä,≤100,1
317522295777565,Lohjan Kristillisdemokraatit,Merja Eräpolku,≤100,1
103070898655859,Kari Keuru aluevaltuustoon,Kari Esa Keuru,≤100,1
477419042292392,Heli Piirainen,Heli Piirainen,≤100,2
139336869486764,Lempäälän-Vesilahden Sanomat,These ads ran without a disclaimer,≤100,1
106549404298091,Riikka Saastamoinen poliitikko,Riikka Johanna Saastamoinen,≤100,1
419980531400117,Oulun seudun omaishoitajat ry,Oulun seudun omaishoitajat ry,≤100,1
279101652179938,Valtuutettu Harri Palomäki,Harri Palomäki,≤100,2
107361968201772,"Jesse Helminen -kuntavaaliehdokas 158, Mäntsälä",Jesse Helminen,≤100,2
1518421248412825,Linnea 228 HYYn edustajistoon 2020,These ads ran without a disclaimer,≤100,2
260934597402080,Blic Public Affairs,These ads ran without a disclaimer,≤100,1
300744080703373,Databyro,Julius Lehtinen,≤100,2
1089813844416903,ReThink,Simon Staffans,≤100,1
312811079438,Luomumerkki,These ads ran without a disclaimer,≤100,1
111564079524923,Zonta Club of Raseborg-Raasepori,These ads ran without a disclaimer,≤100,2
108592044357573,Viestintätoimisto Genoa,Viestintätoimisto Genoa,≤100,1
100336515279356,Jarkko Panu Seinäjoen kaupunginvaltuutettu,These ads ran without a disclaimer,≤100,2
108498127361779,Korupaja Kaamos,These ads ran without a disclaimer,≤100,1
1278093675577271,Anna Korhonen,Anna Therese Korhonen,≤100,3
102470072286564,Aluevaaliehdokas Pekka Pyylampi,Pekka Esa Mikael Pyylampi,≤100,8
1542121049375452,Antti Simola,Antti Mauno Juhani Simola,≤100,2
1544818429069272,Riku Vainio,Riku Simo Sakari Vainio,≤100,1
872940239387767,Pornaisten Perussuomalaiset,Juha Petri Juntunen,≤100,2
229861664090275,Hanna Susitaival,These ads ran without a disclaimer,≤100,4
108977407917048,Outokummun Kristillisdemokraatit,Matti Partanen,≤100,1
340838710568356,Ranuan Keskusta,Ulla Karoliina Ilvesluoto,≤100,2
156691811063624,Huuhkajat,These ads ran without a disclaimer,≤100,1
521480188367353,Veijo Tirkkonen SDP,These ads ran without a disclaimer,≤100,1
105027978681099,Taina Lappalainen SDP,Taina Lappalainen,≤100,2
1462640747141670,Savonlinnan Keskustanaiset,These ads ran without a disclaimer,≤100,2
102643184966865,Juha-Pekka Mäkelä PS,Juha-Pekka Mäkelä,≤100,2
100866672048751,Poliitikko Hassinen,Markku Hassinen,≤100,2
1990564111048771,Nordic ECO,These ads ran without a disclaimer,≤100,1
1439749149592214,Liedon kaupunginhallituksen puheenjohtaja - Mari Mikkola,Mari Kristiina Mikkola,≤100,1
101050825653310,Skutta Itis,Skutta,≤100,1
347694605323781,Tiina Junttila - vahvaa SoTe-osaamista aluevaltuustoon,Johanna Katariina Hyppönen,≤100,1
373056426658217,Koulutettu hieroja CK,These ads ran without a disclaimer,≤100,1
1011189415566383,Vasemmistoliiton Nousiaisten yhdistys ry,Jukka Ismo Mikael Järvenpää,≤100,1
243453092370682,Täydenkuun Tanssit - Full Moon Dance Festival,These ads ran without a disclaimer,≤100,2
189482328231989,Sysmän Perussuomalaiset ry,Mirja Kalliosaari,≤100,2
115098764947852,HELSINKI LEFT,HELSINKI LEFT,≤100,1
128594348726663,Ville Wideman,Ville Wideman,≤100,3
204604956339629,Polvijärven Demarit ry,Jaana Jylhä-Ollila,≤100,2
396640760486390,Vanhan Puiston Kulttuurikeskus,These ads ran without a disclaimer,≤100,2
689010728162410,Irja Sokka Poliitikko,These ads ran without a disclaimer,≤100,1
107847657838584,Marika Jokela,Marika Jokela,≤100,2
468823020200529,Ajatuksia kaupungista,Laak Noora Annika,≤100,1
1833156153607042,Katju Aro,These ads ran without a disclaimer,≤100,2
101796541892942,Saara Kekki Vihreät,Saara Johanna Kekki,≤100,2
1110567865755671,"Kunnanvaltuutettu Mirja Kalliosaari, PS, Sysmä",These ads ran without a disclaimer,≤100,1
104533175184583,James Nevala,James Edwin Nevala,≤100,3
101453916107436,Current news,These ads ran without a disclaimer,≤100,6
1796163974040568,Jonna Nyyssönen,Jonna Caroliina Nyyssönen,≤100,2
368625443523569,"Karina Björninen - Kunnanvaltuutettu, Mustasaari",Karina Björninen,≤100,1
108744951251625,Timo-Mikael Sivula - TekLa jäsen ja KH varajäsen,Timo-Mikael Sivula,≤100,3
1465607040395206,Lindroos,These ads ran without a disclaimer,≤100,1
384414324965524,Kaupunginvaltuutettu Simo Ala-Nissilä,Simo Juhani Ala-Nissilä,≤100,1
1778996802430648,Tarja Vahtokari,These ads ran without a disclaimer,≤100,1
100452602103033,Pekka Lempiäinen - kuntavaaliehdokas 2021,Pekka Juhani Lempiäinen,≤100,2
232510586904889,Pielaveden kunta,Pielaveden kunta,≤100,1
111292511041297,Sundberg Jan,Jan Erik Sundberg,≤100,2
748603168580137,Arkkitehtipalvelu,These ads ran without a disclaimer,≤100,1
100178295380118,Pauliina Kokko,Pauliina Kokko,≤100,2
109180715225083,Wibax Finland,These ads ran without a disclaimer,≤100,1
428817410509708,Petteri Huuskonen - Poliitikko Mynämäki,Petteri Huuskonen,≤100,3
104126015203324,Semi Tavi,Semi Tavi,≤100,2
101910108582419,Antti Jyväkorpi,Antti Jyväkorpi,≤100,1
111233271501256,Art for Ukraine,These ads ran without a disclaimer,≤100,18
110435764458843,Satu Jaatinen,These ads ran without a disclaimer,≤100,1
103904078272330,Karri Louevuo -Kokoomus Vantaa,These ads ran without a disclaimer,≤100,1
144578502229393,Kymenlaakson kauppakamari,These ads ran without a disclaimer,≤100,2
210191607073,Iisalmen kaupunginkirjasto,These ads ran without a disclaimer,≤100,2
346488462402848,Mia Estelle Lotta -  politiikan pohdintaa,These ads ran without a disclaimer,≤100,2
384914754954924,Inarin Perussuomalaiset,Kauko Mikkonen,≤100,2
102852292656129,Esa Irri - Seurakuntavaalit 2022,Esa Irri,≤100,2
189052354506054,Riihimäen seudun Vihreät,These ads ran without a disclaimer,≤100,5
748389161953876,Hong Kong in London,These ads ran without a disclaimer,≤100,1
101678132688412,Новости Дня,These ads ran without a disclaimer,≤100,7
1491404144516473,Kriisikeskus Monika / Monika-Naiset liitto,These ads ran without a disclaimer,≤100,5
275856649501633,Arja Ryynänen,These ads ran without a disclaimer,≤100,1
619183615028072,Tapio Virtanen - Sipoo,Tapio Virtanen,≤100,6
2282260342007880,Jaakko Kärkölä,Jaakko Kärkölä,≤100,14
370446290182913,Heidi Sakari PS,These ads ran without a disclaimer,≤100,2
103911708350212,Petri Nieminen,Petri Nieminen,≤100,1
1930569290508830,Sanna-Mari Oranen Helsinki,Sanna-Mari Oranen,≤100,3
80911686409,Laurea University of Applied Sciences,These ads ran without a disclaimer,≤100,5
108706247262941,Neidonvaaja / Maidens axe,These ads ran without a disclaimer,≤100,3
114319561948157,PCRF - Palestine Children's Relief Fund,These ads ran without a disclaimer,≤100,16
101166368686086,Alina Virolainen,Alina Alena Virolainen,≤100,1
108319215852927,Scania Suomi,These ads ran without a disclaimer,≤100,6
215632572237652,Juhani Pekkola Kotka,These ads ran without a disclaimer,≤100,3
162340013860349,Khalid Latif,These ads ran without a disclaimer,≤100,1
393536527693016,Markus Myllyniemi,These ads ran without a disclaimer,≤100,3
298043743589859,Omaze,These ads ran without a disclaimer,≤100,1
0,Instagram User 9543599376,These ads ran without a disclaimer,≤100,1
102723289254345,Talous- ja hallintojohtaja,These ads ran without a disclaimer,≤100,1
126772280725628,Nor-Shipping,These ads ran without a disclaimer,≤100,12
146418154596,Björn Borg,These ads ran without a disclaimer,≤100,2
501942393169190,Valtuutettu Matti Peura,Veli Matti Juhani Peura,≤100,2
104806891499121,KD Suupohja,These ads ran without a disclaimer,≤100,1
141668192531980,Visit Espoo,These ads ran without a disclaimer,≤100,2
369402276875499,Binance Global Türkçe,These ads ran without a disclaimer,≤100,1
150360151687243,Pohjanmaan Vasemmisto,These ads ran without a disclaimer,≤100,2
302455416443866,Norden i Skolen,These ads ran without a disclaimer,≤100,1
259256970891807,Kaisa Vatanen,These ads ran without a disclaimer,≤100,3
543802663210003,Annu Pärkkä,Annu Pärkkä,≤100,4
104193032177369,Minna Reijonen,Minna Helmi Reijonen,≤100,2
101187927928708,Rockefeller - En klimatsmart historia,These ads ran without a disclaimer,≤100,4
107507608200277,Steve Williams - Vasemmisto Oulu 198,These ads ran without a disclaimer,≤100,2
2195191114073865,TAKT,These ads ran without a disclaimer,≤100,1
131451587007517,Fitness24Seven,These ads ran without a disclaimer,≤100,1
109898779087505,Antikvaarinen Kirjakauppa Tessi,These ads ran without a disclaimer,≤100,1
2042340049325945,Eija-Riitta Niinikoski,These ads ran without a disclaimer,≤100,2
362441633852208,Helsingin yliopisto Bio- ja ympäristötieteellinen tiedekunta,These ads ran without a disclaimer,≤100,1
114433264017936,Kuntavaaliehdokas Satu Rathgeber,Satu Susanne Rathgeber,≤100,4
1757664257895142,Johan Stenbäck valtuutettu Lieto,These ads ran without a disclaimer,≤100,1
204784646895615,Mona Pyykkönen,Mona Pyykkönen,≤100,2
109608997868006,Kuntavaaliehdokas Mirja Bouchrit,Mirja Aulikki Bouchrit,≤100,5
154042234638402,Särö,Särö,≤100,1
445133625532757,Pasi Hartikainen Joensuun valtuustoon,Pasi Hartikainen,≤100,3
592798497591495,Pasi Huuhtanen poliitikko,These ads ran without a disclaimer,≤100,2
489584417888096,Markus Lustig,Markus Lustig,≤100,2
101337244637057,Project Makeover,These ads ran without a disclaimer,≤100,1
100745425775932,Harri Pikkarainen,These ads ran without a disclaimer,≤100,1
175493313035501,Politrip,These ads ran without a disclaimer,≤100,1
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100,3
182472565107315,SAKON STUDIO,Samuli Kalle Kristian Koivulahti,≤100,1
103080291806390,Kemin Demarit,Anniina Kulluvaara,≤100,2
101358516628328,Yeesi,These ads ran without a disclaimer,≤100,1
547983346135847,Emilia Teerikangas,Emilia Teerikangas,≤100,2
324856729165,Varsinais-Suomen Perussuomalaiset,These ads ran without a disclaimer,≤100,5
358917564857993,Demokraatti,These ads ran without a disclaimer,≤100,1
1590877284560136,Patti Harris,These ads ran without a disclaimer,≤100,8
2048127715461365,Inkeri Rantala Artist,These ads ran without a disclaimer,≤100,1
702856519796135,Sofa Killer,These ads ran without a disclaimer,≤100,2
272553879833994,Kuntapäättäjä Turo Vuorenhela,These ads ran without a disclaimer,≤100,2
845675732136484,Hiedanranta,These ads ran without a disclaimer,≤100,1
104622984452861,Erkki Karttunen Tuusulan kuntavaali ehdokas.,These ads ran without a disclaimer,≤100,2
114738487010987,Braindom2: Who is lying?,These ads ran without a disclaimer,≤100,11
107816682244941,Sari Innanen,These ads ran without a disclaimer,≤100,2
102522341915814,Mind Lifestyle,These ads ran without a disclaimer,≤100,10
134482564067377,Bloons Adventure Time TD,These ads ran without a disclaimer,≤100,1
1883309148371338,Pertti Sivonen,These ads ran without a disclaimer,≤100,5
304626033521745,FUN Tampere Lielahti,These ads ran without a disclaimer,≤100,1
0,Instagram User 8053347359,These ads ran without a disclaimer,≤100,1
111325638047618,Gadgets Today,These ads ran without a disclaimer,≤100,12
105635328406091,Kuntavaalit Lemi Taru Rikula,Taru Johanna Rikula,≤100,2
140504222955,Linnanmäki,These ads ran without a disclaimer,≤100,1
107542577360364,Banken,These ads ran without a disclaimer,≤100,1
829503714103568,Pedagogy for Change,These ads ran without a disclaimer,≤100,6
269320383095938,АТОН,These ads ran without a disclaimer,≤100,5
2308093999412825,Kenneth Morelius,These ads ran without a disclaimer,≤100,2
511203725972791,Rudus Oy,These ads ran without a disclaimer,≤100,1
83996318078,Change.org,These ads ran without a disclaimer,≤100,12
121770557880568,Fennovoima,These ads ran without a disclaimer,≤100,2
100679531660199,Rejlers Finland,These ads ran without a disclaimer,≤100,3
110274217803268,Jari Lepistö valtuustoon,Jari Kalevi Lepistö,≤100,2
390960194364329,Hiab Suomi,These ads ran without a disclaimer,≤100,1
108985231261948,Siilinjärven kuntapäättäjä Jukka Puurunen,These ads ran without a disclaimer,≤100,2
552835275207654,Pohjola Vakuutus,These ads ran without a disclaimer,≤100,2
110153554831049,Eeva Korhonen - Liike Nyt,Eeva Elina Korhonen,≤100,1
