Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1236496269822295,حصاد الجنوب الاخباري,These ads ran without a disclaimer,≤100,2
102216772198200,ابناء الخالص,These ads ran without a disclaimer,≤100,1
104291648778527,حسين علي - Hussain Ali,These ads ran without a disclaimer,≤100,2
100348595769532,كركوك الحبيبة,These ads ran without a disclaimer,≤100,1
104098573042385,Al Hadeel News,These ads ran without a disclaimer,≤100,2
271474439690426,Ali Mehdi - علي مهـدي,These ads ran without a disclaimer,≤100,1
104505901955553,تيار الحكمة الوطني/واسط,These ads ran without a disclaimer,≤100,4
105048415180975,المطيحة,These ads ran without a disclaimer,≤100,1
110349731460992,برنامج بتوقيت العاصمة,These ads ran without a disclaimer,≤100,3
101717111936462,الدكتور امير الاسدي,عيادة دكتور امير الاسدي,≤100,1
111289077900541,همام الصافي Humam Alsafi,These ads ran without a disclaimer,≤100,1
108973898731505,الدليمي للقروض الفوريه 1,These ads ran without a disclaimer,≤100,1
104535761995760,رابطة المهن الطبية  في بابل,These ads ran without a disclaimer,≤100,4
105851435744546,alia_souud,These ads ran without a disclaimer,≤100,1
100863635615027,محمد رحيم التميمي,These ads ran without a disclaimer,≤100,2
104738077600245,Xan - خان,These ads ran without a disclaimer,≤100,2
101816602823868,بەشی ڕێکخراوە جەماوەریی و پیشەییەکانی پ.د.ک,These ads ran without a disclaimer,≤100,1
297071160416865,ماڵی دڵم,Shorsh Abdalla Karim,≤100,1
115247830115553,Hawa Organization,These ads ran without a disclaimer,≤100,2
107548324827130,انصار الوفاء,These ads ran without a disclaimer,≤100,4
173583700899616,صوت كربلاء,These ads ran without a disclaimer,≤100,1
519763094762580,المهندس عادل نازك الياسري نائب محافظ المثنى,These ads ran without a disclaimer,≤100,6
112006044838693,Drust Media,Mohammed Mahmood Fatah,≤100,1
987588111392134,أعلام الشيخ أركان العزاوي,These ads ran without a disclaimer,≤100,1
111551140547434,ولد الناصر اهل الحق,These ads ran without a disclaimer,≤100,2
100279486078115,گۆڕانی سەردەم,These ads ran without a disclaimer,≤100,2
100874855392804,لجوء الى العراق,These ads ran without a disclaimer,≤100,3
104114729018274,ديوان قبيلة الهموند في كركوك,ديوان قبيلة الهموند في كركوك,≤100,1
1603629119955949,الحقيقة,These ads ran without a disclaimer,≤100,1
102196645625342,صوت الشرطة العراقية,These ads ran without a disclaimer,≤100,1
105940871800669,تجمع صحفيات العراق IJA,These ads ran without a disclaimer,≤100,2
106251751252104,مقتدى الصدر في الإعلام العالمي,ازهر رعد قاسم,≤100,2
109759798129201,زۆنى كەركوك / ميحوەرى هەولير,These ads ran without a disclaimer,≤100,1
101317835842345,yahhyahasan,These ads ran without a disclaimer,≤100,1
100523895593412,جمهور وأنصار  المرشح الفرد المستقل السيد محمد علي خليل القصير,These ads ran without a disclaimer,≤100,3
101730962228523,المرشحة نوال صادق الاعرجي,These ads ran without a disclaimer,≤100,2
1177586239033326,صهيب السيد  suhaib.alseed,These ads ran without a disclaimer,≤100,5
103218175540422,robabyahyayi,These ads ran without a disclaimer,≤100,1
253176574796625,ICESCO in English,These ads ran without a disclaimer,≤100,5
109296678080233,ساحة الفلاحة,These ads ran without a disclaimer,≤100,4
163368552468221,"جماهير المرشح المستقل الاستاذ عادل لفته -ابوقاسم""",These ads ran without a disclaimer,≤100,5
102246098572757,أعلام الامين العام لمؤسسة درع الولاية للثقافة والتنمية,These ads ran without a disclaimer,≤100,2
111355238121519,اسواق تبارك الحرية,These ads ran without a disclaimer,≤100,2
245976965595339,المكتب الاعلامي للدكتوره عبير الحسيني,These ads ran without a disclaimer,≤100,5
1016113771735859,النائبة المهندسة امل مرعي حسن البياتي,These ads ran without a disclaimer,≤100,3
238999986247276,شبكة ذي قار الاخبارية,علاء طه علي,≤100,1
425355590972176,بيت العراقيين House of Iraqis,These ads ran without a disclaimer,≤100,1
109210148164126,خيارنا التغيير,These ads ran without a disclaimer,≤100,1
105945381960610,انور ال فرعون,These ads ran without a disclaimer,≤100,1
1242331072574166,ريبر روستم محمد علي,These ads ran without a disclaimer,≤100,2
102607972114545,رمادي الآن,These ads ran without a disclaimer,≤100,1
844386315584131,Volvo Construction Equipment,These ads ran without a disclaimer,≤100,2
101681248927944,وكالة جاد الاخبارية,كميل عزيز,≤100,3
650305532091398,إعمال شركات البصرة,These ads ran without a disclaimer,≤100,3
610282369126459,Pishkesh Market,These ads ran without a disclaimer,≤100,1
109063618202342,المهندسة ساره مسلم عبد الصاحب,These ads ran without a disclaimer,≤100,5
113710776987400,علي الهادي الموسوي,These ads ran without a disclaimer,≤100,1
452546814895122,پرۆفسۆر دكتۆر رعد رفعه محمد Professor Raad Rifaah Mohammed,These ads ran without a disclaimer,≤100,3
101437241663684,شهريار - Shahryar,These ads ran without a disclaimer,≤100,1
936186113090477,المحامي فراس السمار,These ads ran without a disclaimer,≤100,1
702854669778752,المكتب الاعلامي للنائب عباس الزاملي,These ads ran without a disclaimer,≤100,1
101175824948762,د.عادل الركابي - Adil Alrikaby,These ads ran without a disclaimer,≤100,2
112264237346065,farid_alshahwarzi,These ads ran without a disclaimer,≤100,1
1000222293436605,Fanack.com عربي,These ads ran without a disclaimer,≤100,10
224182401022219,الحزب الشيوعي العمالي العراقي,These ads ran without a disclaimer,≤100,3
102462354922894,سكاي للخدمات الاعلانية,These ads ran without a disclaimer,≤100,1
106996094789513,محبي السيد صباح العرداوي,These ads ran without a disclaimer,≤100,1
113086875979773,وطنيون,These ads ran without a disclaimer,≤100,1
100472332400928,نعيدها فوضى,These ads ran without a disclaimer,≤100,1
101219201851321,سامراء موطني,These ads ran without a disclaimer,≤100,3
107632610901791,السلام عليك يا صاحب الزمان,These ads ran without a disclaimer,≤100,1
359292004408171,R.future-TV,These ads ran without a disclaimer,≤100,1
100107902466461,الهُدهد,These ads ran without a disclaimer,≤100,2
476291155820178,مەکتەبی ڕێکخستنی  پارێزگاى هەولێر  pdk,These ads ran without a disclaimer,≤100,4
110527824513954,المكتب الاعلامي للشيخ نواف الباشا,These ads ran without a disclaimer,≤100,1
433170773558302,دائرة الاحتفالات الدينية والمولد النبوي الشريف,These ads ran without a disclaimer,≤100,8
100875351718920,كلبچات Kalbchat,These ads ran without a disclaimer,≤100,6
104119542473088,Kylin Studio,These ads ran without a disclaimer,≤100,1
644507639016595,الدكتور سالم الكتبي,These ads ran without a disclaimer,≤100,3
428493997277717,كلية التربية للعلوم الصرفة,These ads ran without a disclaimer,≤100,1
328769627458025,محاضري واسط,These ads ran without a disclaimer,≤100,3
108988141937852,mishan_.1,These ads ran without a disclaimer,≤100,1
106053044417073,zhilia_beauty98,These ads ran without a disclaimer,≤100,3
109106201782341,VK,These ads ran without a disclaimer,≤100,1
1730603136961612,عدي عواد - Odai Awad,These ads ran without a disclaimer,≤100,1
1495062327433191,Sunhak Peace Prize,These ads ran without a disclaimer,≤100,10
139098866100198,Merri-bek City Council,These ads ran without a disclaimer,≤100,3
251227688244586,فرص الهجرة والعمل في كندا,These ads ran without a disclaimer,≤100,2
107074001712423,محبين قائد الاعمار والأستقرار,These ads ran without a disclaimer,≤100,3
102829585320651,اعلام المهندس سعدون ثويني الكناني,These ads ran without a disclaimer,≤100,1
709113526094035,TurkishRings1,These ads ran without a disclaimer,≤100,3
1833321826926089,Dailykurdistan.net,These ads ran without a disclaimer,≤100,2
106552155198593,yasminaelwafiphoto,These ads ran without a disclaimer,≤100,1
604543312892313,حبيبتي الديوانية,These ads ran without a disclaimer,≤100,1
106927260666981,Komelgeha derwazê serzêrî / کومەلگەھا دەروازێ سەرزێری,These ads ran without a disclaimer,≤100,1
143402376354874,الصفحة الداعمة للمرشحة نصره هاشم خلف,These ads ran without a disclaimer,≤100,1
110233764572755,المهندس نهاد البياتي,These ads ran without a disclaimer,≤100,1
100584028721120,أ.د.جودت كاظم العبل التكريتي,These ads ran without a disclaimer,≤100,3
100515861509900,Ali khalil علي خليل,These ads ran without a disclaimer,≤100,2
480415272161559,قناة المحمودية الاخبارية,These ads ran without a disclaimer,≤100,2
1469143066539142,الشيخ علي الخفاجي,These ads ran without a disclaimer,≤100,4
1526613447558762,فێرگەی برادۆست Fêrgey Bradost,These ads ran without a disclaimer,≤100,1
111627514520687,المرشح المستقل أسامه عباس حمد العبادي,These ads ran without a disclaimer,≤100,1
106299050974752,مديرية شؤون الشهداء والجرحى/ وزارة الداخلية,These ads ran without a disclaimer,≤100,1
105910691182017,Takatoat تقاطعات,These ads ran without a disclaimer,≤100,2
511127108957208,علي عدنان Ali Adnan,These ads ran without a disclaimer,≤100,1
1472694966308024,Haji Idrees Surchi Charity Foundation,These ads ran without a disclaimer,≤100,1
282014950312378,مكتب اعلام النائب نهلة الراوي,These ads ran without a disclaimer,≤100,1
1070825732977968,المكتب الاعلامي للدكتورة وسام الراوي,These ads ran without a disclaimer,≤100,4
115125604506151,a3mmx6e7x,These ads ran without a disclaimer,≤100,1
153325384806189,كركوك تایم Kirkuk Time,These ads ran without a disclaimer,≤100,1
101638461604207,رابطة شباب العراق - مكتب المنصور.,These ads ran without a disclaimer,≤100,1
100765849054082,ماهر التقني,These ads ran without a disclaimer,≤100,2
109588121341274,اعلام الاستاذ عدي محمد معجل,These ads ran without a disclaimer,≤100,2
303243740157841,جوادين - Jwadien,These ads ran without a disclaimer,≤100,1
104449165514173,a_m_a_d5,These ads ran without a disclaimer,≤100,1
153351208663691,الحقوقية بان مهدي المعموري,These ads ran without a disclaimer,≤100,2
556915681040436,عبدالله حاجي محمود : Abdullah Haji Mahmood,These ads ran without a disclaimer,≤100,4
108708664884911,صفاء محمد سعدون / واثقون البصرة,These ads ran without a disclaimer,≤100,1
131120497038856,د.احمد الشمري Dr.Ahmed Al-Shamari,These ads ran without a disclaimer,≤100,8
101308029364478,الناصرية الان,These ads ran without a disclaimer,≤100,1
106943567902211,qurtas_news,These ads ran without a disclaimer,≤100,1
113050807682261,انوار الحويجة,These ads ran without a disclaimer,≤100,2
102265308473743,Astronomy club,These ads ran without a disclaimer,≤100,1
107941214766970,اعلام المحامي علاء غباني حمود الجبوري,These ads ran without a disclaimer,≤100,1
105998808070391,مصطفى نشأت-Mustafa Nshaat,These ads ran without a disclaimer,≤100,2
112106060585955,لقاء وأكثر -Not just a meeting,These ads ran without a disclaimer,≤100,1
266002366888694,سامراء مدينتي,These ads ran without a disclaimer,≤100,1
108699168237822,هنا العراق,These ads ran without a disclaimer,≤100,1
102049262520454,Saypha Iraq,These ads ran without a disclaimer,≤100,1
296335514176230,شباب بغداد V.I.P,These ads ran without a disclaimer,≤100,1
113885464533138,Areej Elhag- أريج الحاج,These ads ran without a disclaimer,≤100,1
695502713950164,Jazeray Nuoh Travel,These ads ran without a disclaimer,≤100,1
190600878153830,رابطة عشيرة الجنابيين في بغداد,These ads ran without a disclaimer,≤100,1
101234436238828,الصوت السياسي لديالى,عمر وعد خيرالله,≤100,1
116661489772746,الديوانيه حبيبتي,These ads ran without a disclaimer,≤100,1
257656731794433,The Juggernaut,These ads ran without a disclaimer,≤100,4
101607352347678,ICCROM-Sharjah Forum & Awards,These ads ran without a disclaimer,≤100,3
188872144758,CCTV,These ads ran without a disclaimer,≤100,5
109469337282398,Yesiraq24 - يس عراق,These ads ran without a disclaimer,≤100,1
112731090134004,كرار محمد -  Karar Mohammad,These ads ran without a disclaimer,≤100,1
101276326278949,دعم المرشح د.رائد المالكي,These ads ran without a disclaimer,≤100,1
316197872172927,هلا ديالى,These ads ran without a disclaimer,≤100,1
315576335213516,Monica Sliwa,These ads ran without a disclaimer,≤100,1
103731475356828,مكتب حي سومر للنائب بسمة محمد بسيم,These ads ran without a disclaimer,≤100,1
110014715195156,ronnyhansenphotography,These ads ran without a disclaimer,≤100,1
101123388919962,الطارمية مدينتي,These ads ran without a disclaimer,≤100,1
2342739852677565,Reklam kirkuk _ ريكلام كركوك,These ads ran without a disclaimer,≤100,1
105125981150711,بالخط العريض,These ads ran without a disclaimer,≤100,2
105174238546393,Saheeh Iraq  صحيح العراق,These ads ran without a disclaimer,≤100,4
112362009599408,المشروع العربي في العراق / مكتب صلاح الدين,These ads ran without a disclaimer,≤100,1
105239245168999,النائب فاطمة عباس الحاوي,These ads ran without a disclaimer,≤100,2
171098471686807,الدكتور الصيدلاني علي عبد الحسين الركابي,These ads ran without a disclaimer,≤100,2
105602438389512,المكتب الاعلامي للاستاذة    مريم حسين كعيد,These ads ran without a disclaimer,≤100,2
114135323782451,مطبخ كرمنا,These ads ran without a disclaimer,≤100,1
39644961958,Yanko Design,These ads ran without a disclaimer,≤100,7
1189182384484934,Canbebe - Iraq,These ads ran without a disclaimer,≤100,1
159460568236817,تجمع قضاء شط العرب,These ads ran without a disclaimer,≤100,1
101527817865939,مديرية بلدية الاسكندرية وحدة الاعلام,These ads ran without a disclaimer,≤100,1
103520121174469,Gav,These ads ran without a disclaimer,≤100,2
108032181861181,Suno News HD,These ads ran without a disclaimer,≤100,1
101499041243994,أصلاء الانبار,These ads ran without a disclaimer,≤100,1
106874592071101,MUSTAFA QAYTEWENY,These ads ran without a disclaimer,≤100,1
112961424512640,Sky iraqi,These ads ran without a disclaimer,≤100,1
111183655221163,Ari Nanakali - ئاری نانەکەلی,These ads ran without a disclaimer,≤100,3
457122077829793,Screen Covox,These ads ran without a disclaimer,≤100,1
556148697899848,النائب الشيخ غازي فيصل الكعود,These ads ran without a disclaimer,≤100,2
105126911157091,صوت بابلية,These ads ran without a disclaimer,≤100,1
103867388575932,النائب سارة الدليمي,These ads ran without a disclaimer,≤100,3
105536801997290,Celia Oliveira,These ads ran without a disclaimer,≤100,7
104135145169498,محبي الدكتور ماجد شنكالي,These ads ran without a disclaimer,≤100,1
106327218494717,د. تغريد العبادي,These ads ran without a disclaimer,≤100,1
1963756790604681,Mu.Mahdy,These ads ran without a disclaimer,≤100,1
139577716095155,Newcastle University,These ads ran without a disclaimer,≤100,2
111030393981230,حزب تقدم - فرع سامراء,These ads ran without a disclaimer,≤100,1
107413381110758,اخبار ثوار الناصريه,These ads ran without a disclaimer,≤100,1
1892633341040409,British Body Beast بريتيش بودى,These ads ran without a disclaimer,≤100,1
304020063671805,Azad Choley,These ads ran without a disclaimer,≤100,4
100187555732309,المستشار العسكري,These ads ran without a disclaimer,≤100,1
112028030240095,ريبال رفعت الأسد - Ribal Al-Assad,These ads ran without a disclaimer,≤100,1
133372010036917,University of Leicester,These ads ran without a disclaimer,≤100,1
103231422083006,جماهير الدائرة الثالثة في الانبار,These ads ran without a disclaimer,≤100,1
106531728094676,الهيئة العراقية لاداره العصيان المدني,These ads ran without a disclaimer,≤100,2
102547066147748,مؤسسة جهاد الثقافية التعبوية,These ads ran without a disclaimer,≤100,2
112538134393063,مظفر عبدالوهاب كامل المالكي,These ads ran without a disclaimer,≤100,1
541956903418701,من النجف,These ads ran without a disclaimer,≤100,2
148503542512324,المكتب الاعلامي للنائب الدكتورة انعام الخزاعي,These ads ran without a disclaimer,≤100,1
216486005936481,باھۆز : BAHOZ,باھۆز : BAHOZ,≤100,1
102243785198989,مجمع البالة الاصلي للتسوق,These ads ran without a disclaimer,≤100,1
186795285486006,مستقبل البصرة,These ads ran without a disclaimer,≤100,1
104763921858537,Naska Abdulla-ناسکە عبدللە,These ads ran without a disclaimer,≤100,1
103767651311278,الكاظمية نيوز,These ads ran without a disclaimer,≤100,1
105886928487933,مواطن مكرود,مرتضى محمد عبدالحسين  جنابي,≤100,1
263764045470800,أسامة كريم خلف,These ads ran without a disclaimer,≤100,1
1844701205779787,Unexplained on Gaia,These ads ran without a disclaimer,≤100,1
2076960045653709,إقتدار وطن,These ads ran without a disclaimer,≤100,3
110473373994821,سرايا السلام كربلاء المقدسة,These ads ran without a disclaimer,≤100,1
110834371533351,Puk Leader,These ads ran without a disclaimer,≤100,3
103855701330841,Mortada Raheem مرتضى رحيم,These ads ran without a disclaimer,≤100,2
109594337968510,إعلام المرشح المحامي حيدر صالح العارضي,These ads ran without a disclaimer,≤100,1
1961124640776689,Politic - پـۆلـەتـیک,These ads ran without a disclaimer,≤100,7
106057894782297,مهندسي القطاع العام والخاص,These ads ran without a disclaimer,≤100,4
105949838945231,Yariga.Net,These ads ran without a disclaimer,≤100,1
183004323823010,منصور البعيجي خيارنا,These ads ran without a disclaimer,≤100,2
107438438363083,عدسة الفلوجة,These ads ran without a disclaimer,≤100,1
101387738352395,مصطفى نجم Mustafa Najem,These ads ran without a disclaimer,≤100,2
103389932056660,بِقَلَميْ,These ads ran without a disclaimer,≤100,2
1725021804215754,توفيق  رئيس  عاتي,These ads ran without a disclaimer,≤100,2
1520518848056488,راديو الغد تكريت - Radio Alghad Tikrit,These ads ran without a disclaimer,≤100,1
488703471338474,الشارع السياسي,These ads ran without a disclaimer,≤100,2
1574968782722619,اطلس للتصميم والطباعة ATLAS Graphic Design,These ads ran without a disclaimer,≤100,1
109677377332095,ئەحمەد محەمەد Ahmad Mhamad,These ads ran without a disclaimer,≤100,1
216486005936481,باھۆز : BAHOZ,These ads ran without a disclaimer,≤100,1
230230037415330,شركة السبطين المتحده لكماليات السيارات,These ads ran without a disclaimer,≤100,1
202483207177693,المكتب الإعلامي للشيخ مزاحم التميمي,These ads ran without a disclaimer,≤100,1
107851532046510,fatimyat_313,These ads ran without a disclaimer,≤100,1
111191998515015,الرياضة العراقية,These ads ran without a disclaimer,≤100,1
106054814476285,لقی ٢٣ی قەرەچووغ Lqi 23 Qarachugh,These ads ran without a disclaimer,≤100,7
110562830478858,Masr360 مصر 360,These ads ran without a disclaimer,≤100,3
102673011994372,القانون في ذي قار,These ads ran without a disclaimer,≤100,3
103841864913360,شهاب الصقر,شهاب الصقر,≤100,1
100526172398678,عين الانبار,These ads ran without a disclaimer,≤100,1
216250632244700,الحقوقي عبد الحسين زبون الغنامي,محمد عباس,≤100,5
109133447581591,شنيور الناصري,These ads ran without a disclaimer,≤100,1
555380701198005,المهندس علي جبار,These ads ran without a disclaimer,≤100,2
2113582132220200,World Banknote Auctions,These ads ran without a disclaimer,≤100,3
101725044815941,علي أحمد السهيل,These ads ran without a disclaimer,≤100,1
103245865258842,د. أحمد عبد الغفور السامرائي,These ads ran without a disclaimer,≤100,1
108456847417359,قطاع الرعاية الصحية الأولية في المشخاب,These ads ran without a disclaimer,≤100,3
284913608324395,کەرکووکیەکان,Raman Harbi,≤100,1
173514553362300,ابو امير العراقي Abu Amir Al Iraqi,These ads ran without a disclaimer,≤100,2
105575604593261,عيادة الدكتور عباس عبدالامير كاظم,These ads ran without a disclaimer,≤100,1
251063265552175,الحركة المعدية حركة شعب الهوسات الشعب المعدي أبناء معد في جنوب العراق,These ads ran without a disclaimer,≤100,1
105459188882819,دەنگوباسی كوردستان24,These ads ran without a disclaimer,≤100,2
100874521961677,صدى الحويجة,These ads ran without a disclaimer,≤100,1
100618826282902,svjtddnkfdd,These ads ran without a disclaimer,≤100,1
102070706051705,Ali Mam Anwar,These ads ran without a disclaimer,≤100,1
224120328135598,Atheer Al-Obaidy-اثير العبيدي,These ads ran without a disclaimer,≤100,1
106181144260590,باسم العذاري,These ads ran without a disclaimer,≤100,4
105284557737450,ترترية,These ads ran without a disclaimer,≤100,2
238567589508195,ڕادیۆ و تەلەفزیۆنی سلێمانی,These ads ran without a disclaimer,≤100,6
106970798395408,ساحة الحبوبي,These ads ran without a disclaimer,≤100,2
147395431960673,من یەکێتی نیشتمانی کوردستانم,من یەکێتی نیشتمانی کوردستانم,≤100,3
111807374643139,نمضي بنجاح,These ads ran without a disclaimer,≤100,1
106569706154975,Modern Expo,These ads ran without a disclaimer,≤100,5
103607285375613,جماهير : منصور المرعيد Mansour Al-Mareed,These ads ran without a disclaimer,≤100,1
106538058622021,MAD Institute,These ads ran without a disclaimer,≤100,1
1406239039614735,عمدة ميلانو للمطابخ التركية,These ads ran without a disclaimer,≤100,1
997123347052487,China Taiping Life Insurance Hong Kong Company Limited太平人壽（香港）,These ads ran without a disclaimer,≤100,1
238337214764628,المركز الإعلامي_ذي قار,These ads ran without a disclaimer,≤100,2
101064355366307,ابناء العراق,These ads ran without a disclaimer,≤100,1
185881624833564,بزوتنه‌وه‌ی کۆماریخوازی ڕۆژهه‌ڵاتی کوردستان Komarixwaz,These ads ran without a disclaimer,≤100,3
232640724268707,Khanoo - خانوو,These ads ran without a disclaimer,≤100,1
257982669422119,بنوتات الغربية,These ads ran without a disclaimer,≤100,1
108611861536679,كربلاء مدينة الاحرار,These ads ran without a disclaimer,≤100,2
102924721453047,يلا ذي قار,These ads ran without a disclaimer,≤100,2
820335714814553,وكالة هموم وخيرات أهلنه,These ads ran without a disclaimer,≤100,1
103020922762111,نافذة البصرة,نافذة البصرة,≤100,2
1609357436015115,قبيلة الحلابسة فخذ البمن,These ads ran without a disclaimer,≤100,1
101004779034324,Pirin Water,These ads ran without a disclaimer,≤100,1
1686674931548960,الأنبار  مدينتي,These ads ran without a disclaimer,≤100,3
104294588542804,محبين النائبة وصال سليم,These ads ran without a disclaimer,≤100,1
115467061424215,معمل الوزير للطابوق,These ads ran without a disclaimer,≤100,1
104979972017379,somayhe13608300,These ads ran without a disclaimer,≤100,1
109753551287197,محبي المرشح المستقل عبدالحسين ثامر العيداني,These ads ran without a disclaimer,≤100,1
1448068138847006,بيجي اليوم,These ads ran without a disclaimer,≤100,2
103143232386113,lanternoflightofficial,These ads ran without a disclaimer,≤100,1
105291677644670,محبي المهندس محمد الحلبوسي في الكرمة,These ads ran without a disclaimer,≤100,1
108922921466118,الأمانة العامة لحركة بابليون,These ads ran without a disclaimer,≤100,2
165740905583428,سناریا عبدالله سعید,These ads ran without a disclaimer,≤100,3
106912648372526,جمهور الدائرة الانتخابية السادسة,These ads ran without a disclaimer,≤100,1
1514584975478545,علي شداد - Ali Shaddad,These ads ran without a disclaimer,≤100,1
107940644903474,المحامي منتصر محمد العطبي,These ads ran without a disclaimer,≤100,2
175805742607843,سيارتك مع عبدالحق,These ads ran without a disclaimer,≤100,1
104216934965466,وكالة نجمة بغداد,These ads ran without a disclaimer,≤100,2
387548291360116,Shar press,These ads ran without a disclaimer,≤100,10
102246922113847,حركة بابليون,ياسر طلال التميمي,≤100,1
219469091575732,Dr. Dindar Zebari,These ads ran without a disclaimer,≤100,1
105080418515193,الأستاذة شيماء السعيدي,These ads ran without a disclaimer,≤100,1
697694353771965,عصام السراي isamalsarray,These ads ran without a disclaimer,≤100,1
100730688954385,خالد زكي الجبوري,These ads ran without a disclaimer,≤100,5
138106394508768,شركة بلاحدود للإنتاج الفني والسينمائي,These ads ran without a disclaimer,≤100,1
111494631198788,هيت الأصالة,These ads ran without a disclaimer,≤100,3
108634187985846,Chaplin_books,These ads ran without a disclaimer,≤100,1
104717182328059,مكتبة اقرأ,These ads ran without a disclaimer,≤100,1
104553038379599,هيأة الرأي العربية,These ads ran without a disclaimer,≤100,1
155970318289513,كرار الحداد,These ads ran without a disclaimer,≤100,1
105302867960050,مركز القمة للدراسات الاستراتيجية,These ads ran without a disclaimer,≤100,2
111485354315185,شباب بريس,These ads ran without a disclaimer,≤100,1
2372085689737049,المكتبة الجامعية,These ads ran without a disclaimer,≤100,1
101487765551145,السيد حيدر جاسم الموسوي,These ads ran without a disclaimer,≤100,1
112997361198273,shoofthis,These ads ran without a disclaimer,≤100,2
106270075044235,جمهور المرشح المستقل السيد هادي الهماشي,These ads ran without a disclaimer,≤100,2
107493296633936,اعلام المرشحة آيات مظفر نوري,These ads ran without a disclaimer,≤100,2
101255644823484,منظمة بدر / قاطع الخالص,These ads ran without a disclaimer,≤100,2
102425782200361,خدام آل الصدر,These ads ran without a disclaimer,≤100,2
110807046948585,المكتب الإعلامي للنائب عدنان فيحان,Murtada Majed Abdon,≤100,1
100102069099190,العبايجي مدينتي,These ads ran without a disclaimer,≤100,2
106882150782236,CTG Kurdistan,These ads ran without a disclaimer,≤100,2
312866056206668,سليم الحسني 2018,These ads ran without a disclaimer,≤100,1
331988920218913,مەڵبەندی ڕێکخستنی کۆیە,These ads ran without a disclaimer,≤100,4
119801989419327,وكالة سامرائيون الأخبارية,These ads ran without a disclaimer,≤100,2
225353069444031,Zoom,These ads ran without a disclaimer,≤100,3
394424804060860,بغداد الزعفرانيه,احمد عبد الحسين,≤100,1
191875791509471,مصرف آسيا العراق الإسلامي -  Asia Aliraq Islamic Bank,These ads ran without a disclaimer,≤100,1
102030378920168,نعيدها دوله,These ads ran without a disclaimer,≤100,1
107632434910051,صدريو ميسان,These ads ran without a disclaimer,≤100,2
110469504073707,من بغداد,These ads ran without a disclaimer,≤100,1
102121022308793,Democs,These ads ran without a disclaimer,≤100,1
423670114403144,Trending in China,These ads ran without a disclaimer,≤100,7
105594008061289,1sa.hu,These ads ran without a disclaimer,≤100,2
101554632212517,إعلام الدكتورة باسمة الساعدي,These ads ran without a disclaimer,≤100,3
106305931171238,اعلام الشيخ سبعاوي ابراهيم العطاالله,These ads ran without a disclaimer,≤100,3
186414928102352,النائب الدكتور احمد المساري,These ads ran without a disclaimer,≤100,2
101253728750223,hatice_ali_turkmen34,These ads ran without a disclaimer,≤100,2
105429148579051,تجمع امتداد,These ads ran without a disclaimer,≤100,1
102568934646527,منبر الحقيقة,These ads ran without a disclaimer,≤100,3
308178399257573,Hawadarani Pdk,Haval Ismael,≤100,3
107417891688554,miaad.albaka,These ads ran without a disclaimer,≤100,1
130945296934084,Trina Solar,These ads ran without a disclaimer,≤100,1
285498918156299,میدیای پارتی,These ads ran without a disclaimer,≤100,2
413230929413384,عين بغداد,المشهداني عبدالله جواد,≤100,5
106582935086393,qais3i3,These ads ran without a disclaimer,≤100,1
111400821213539,فرجة ومكرافة,These ads ran without a disclaimer,≤100,2
109287244836511,المرشح المستقل الحاج مبارك صاهود محمد,These ads ran without a disclaimer,≤100,1
103909258017058,دەنگی خوێندکارانی پۆلی 12,These ads ran without a disclaimer,≤100,3
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100,10
105279404486058,Mahtab Hanna,These ads ran without a disclaimer,≤100,1
1399537066933493,مقداد الحميدان Mukdad AlHumaidan,These ads ran without a disclaimer,≤100,1
166402028852629,اعلام المرشح الشيخ احمد عبد كريدي,These ads ran without a disclaimer,≤100,1
1231197116948679,جعفر الونان,Noora Raheem,≤100,1
102901175021434,3D Luxury Crystals ثري دي للكريستالات الفاخرة,These ads ran without a disclaimer,≤100,1
261969459040290,فلوجيووووون,These ads ran without a disclaimer,≤100,1
104448422074072,farah.scientist,These ads ran without a disclaimer,≤100,1
1803498073287342,Najat haji tofiq نەجات حاجی تۆفیق,These ads ran without a disclaimer,≤100,2
119125884473668,i_m90r,These ads ran without a disclaimer,≤100,1
1619948594969718,المواطن العراقي2,These ads ran without a disclaimer,≤100,1
151280990406961,الاستاذ حميد نجم الشمري,These ads ran without a disclaimer,≤100,1
101914015377949,هبه الدليمي Hiba Al Dulaimi,These ads ran without a disclaimer,≤100,7
104400838120148,ولد الناطقة وجيش الامام,These ads ran without a disclaimer,≤100,1
1236416783069603,ASEAN Technology & Security Magazine,These ads ran without a disclaimer,≤100,1
101451614912175,وارگەهێ بەروارييا Wargehê Berwariya,These ads ran without a disclaimer,≤100,14
108122057759682,جيم - jeem,These ads ran without a disclaimer,≤100,2
280141015420291,European Union and the Palestinians,These ads ran without a disclaimer,≤100,8
101803718938429,المرشحةشيماء حسين البياتي,These ads ran without a disclaimer,≤100,1
102246922113847,حركة بابليون,محمد قيس,≤100,1
100212162430539,المرشحة الدكتورة رنا حسين الجبوري,These ads ran without a disclaimer,≤100,2
640311302733349,بصرياثا,These ads ran without a disclaimer,≤100,2
101667175535945,وكالة الفتح الاخبارية,These ads ran without a disclaimer,≤100,1
108765214621067,كمال الدين الغزي,These ads ran without a disclaimer,≤100,3
