Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
100398871760914,Кіровоградщина ЗА Майбутнє,an advertiser in Ukraine,3107,35
102128664986558,Вандін Євгеній Валерійович,an advertiser in Ukraine,3106,32
101595365306338,CHORNOBYL.TODAY,an advertiser in Ukraine,3098,144
551583525200269,Павло Кириленко - політик,an advertiser in Ukraine,3098,86
1712653699020114,Тарас Стецьків,an advertiser in Ukraine,3093,201
106342470771744,Сергій Івах,an advertiser in Ukraine,3092,123
322082092011021,Валерій Зуб,an advertiser in Ukraine,3090,233
1519488404987267,Україна News,an advertiser in Ukraine,3088,24
1291343454347745,Юрій Голіней,an advertiser in Ukraine,3088,47
733576630130723,International Mayors Summit,an advertiser in Ukraine,3085,281
107737424394231,Партія УДАР Віталія Кличка. Подільський район,an advertiser in Ukraine,3083,40
523096084507085,Open.DP,an advertiser in Ukraine,3080,55
2131779520268339,Народный депутат по 39 округу,an advertiser in Ukraine,3078,76
648262545652875,Слуга народу - Іванісов Роман - Округ 153,an advertiser in Ukraine,3072,57
137683926302365,Факти ICTV,an advertiser in Ukraine,3070,252
465745160858219,Дмитро Нальотов,an advertiser in Ukraine,3069,27
107784277579183,Ірина Плетньова,an advertiser in Ukraine,3068,124
126378801359111,Європейська партія України,an advertiser in Ukraine,3067,38
493746567816867,Микола Томенко,an advertiser in Ukraine,3064,58
1413762422231004,NV,These ads ran without a disclaimer,3061,20
115874493139688,Час новин,an advertiser in Ukraine,3058,104
1515756412003062,Дмитрий Голубов,an advertiser in Ukraine,3058,44
100226851994073,Молодежное крыло ОПЗЖ,an advertiser in Ukraine,3055,186
277913335732399,"Печерська ""Свобода"" м. Київ",an advertiser in Ukraine,3055,124
100131128523517,Патріоти України - Дрогобицька громада,an advertiser in Ukraine,3047,32
387067218576077,Микола Княжицький,an advertiser in Ukraine,3043,35
1578181885648966,Зе-депутат Полтави,an advertiser in Ukraine,3042,48
325755321365172,Слуга Народу - Луганщина,an advertiser in Ukraine,3040,29
347063032741244,Rail.insider,an advertiser in Ukraine,3039,678
104514741826952,Типичный Харьков,an advertiser in Ukraine,3037,183
101588568302509,Блок Світличної Разом Харків,an advertiser in Ukraine,3034,22
1730045750565679,Василий Иеремия - официальная публичная страница,an advertiser in Ukraine,3030,158
102741394731689,Люди. Запитання до Президента України,an advertiser in Ukraine,3029,33
1606315133022271,Олександр Данилюк,an advertiser in Ukraine,3019,76
159705434836419,Radio NV,an advertiser in Ukraine,3015,67
638594323269319,Слуга Народу — Запоріжжя,an advertiser in Ukraine,3012,67
103398751504896,Херсонська міська організація Партії Зелених України,an advertiser in Ukraine,3010,28
607606323030128,Слуга Народу. Тернопільщина,an advertiser in Ukraine,3000,26
472414499969108,Против Пивоварова,an advertiser in Ukraine,3000,1
323201684880102,Дніпропетровська обласна організація ПП «Опозиційна платформа - За життя»,an advertiser in Ukraine,2993,175
1824299587629388,Левін Володимир Ілліч. Громадська приймальня,an advertiser in Ukraine,2991,202
1600783620035610,Ігор Поліщук,an advertiser in Ukraine,2990,51
115711900264941,Партія Простих Людей Полтава,an advertiser in Ukraine,2989,25
2221377308172737,Слуга народу - Богдан Яременко - Округ 215,an advertiser in Ukraine,2988,32
1490938101063604,Володимир Нідзельський,an advertiser in Ukraine,2987,80
2616038165092670,Житомирська обласна організація Радикальної партії Олега Ляшка,an advertiser in Ukraine,2986,28
111870077122460,Репортер Кам'янське,an advertiser in Ukraine,2986,4
104001951442486,Центрально Городской район - команда Президента,an advertiser in Ukraine,2983,10
103604930989523,Media FOR,These ads ran without a disclaimer,2981,7
2303512566554534,Назарій Брезіцький,an advertiser in Ukraine,2976,34
108500447636717,Филатов 2020,an advertiser in Ukraine,2970,27
1033561243515862,Олексій Петечел,an advertiser in Ukraine,2963,33
590421694342750,Громадське радіо,an advertiser in Ukraine,2963,149
583667251688444,Leonid Chernovetskyi,an advertiser in Ukraine,2963,11
2374234252823805,Олексій Леонов - Одеса - Громадська мерія,an advertiser in Ukraine,2959,86
108735204079202,Комітет Верховної Ради України з питань інтеграції України до ЄС,an advertiser in Ukraine,2954,56
419446685308976,Володимир Кропивницький,an advertiser in Ukraine,2954,47
109585871264446,Мирный Харьков,an advertiser in Ukraine,2950,129
186637214756148,Олег Осуховський,an advertiser in Ukraine,2949,22
100706098089825,Белгород-Днестровский,an advertiser in Ukraine,2948,31
183771818330385,Фонд Ріната Ахметова,These ads ran without a disclaimer,2944,12
107897201493112,Дичь Харькова,an advertiser in Ukraine,2943,23
162320001009070,Мережа хабів України,an advertiser in Ukraine,2941,48
105855614642730,Черкаси БЕЗ Васіліча,an advertiser in Ukraine,2937,36
269282153767107,Слуга Народу - Закарпаття,an advertiser in Ukraine,2926,62
156938647982694,Еврейский мир,an advertiser in Ukraine,2923,288
971688062945814,Офіс Віцепрем’єрки з питань європейської та євроатлантичної інтеграції,an advertiser in Ukraine,2921,21
108663893982097,Офіс Генерального прокурора,an advertiser in Ukraine,2917,121
280239675491300,Єгор Фірсов,an advertiser in Ukraine,2917,95
2012140272354760,ШоТам?,an advertiser in Ukraine,2912,102
103000862022114,Стоп БРСМ,an advertiser in Ukraine,2904,32
111151197358081,ПроКропивницький,an advertiser in Ukraine,2902,69
1592356804399916,Бомба,an advertiser in Ukraine,2901,8
1958166387775265,Ірина Борзова Народний депутат України,an advertiser in Ukraine,2898,31
131683931026816,Евгений Мураев,an advertiser in Ukraine,2895,14
100890148470928,Київ News,an advertiser in Ukraine,2893,7
221056907986589,Новини Житомира від 20minut.ua,an advertiser in Ukraine,2890,114
323549985007386,Вадим Лях,an advertiser in Ukraine,2889,91
117784891629492,Тиждень,an advertiser in Ukraine,2884,106
100739067967925,Андрій Гмирін,an advertiser in Ukraine,2883,230
2843436059061214,Слуга Народу - Мазурашу Георгій  - Округ 203,an advertiser in Ukraine,2882,60
102871034850413,Команда Андрія Балоги,an advertiser in Ukraine,2879,34
103397998440002,Віолета Лабазюк - офіційна сторінка,an advertiser in Ukraine,2875,180
119553049430040,Національна платформа стійкості та згуртованості,an advertiser in Ukraine,2872,447
2299547163390065,Слуга Народу — Полтавщина,an advertiser in Ukraine,2861,89
219817815326501,Андрій Балога - Мукачівський міський голова,an advertiser in Ukraine,2859,82
103908388117263,Ігор Ходак,an advertiser in Ukraine,2857,49
109267158020714,ОбнажёнKha,an advertiser in Ukraine,2855,29
188884094961468,Інформаційне агентство ITV,an advertiser in Ukraine,2854,76
1742543389405187,Новости Одессы,an advertiser in Ukraine,2853,5
870489023338441,Мезенцева Марія - Слуга народу - Округ 168,an advertiser in Ukraine,2852,25
1454100978244863,УКРОП Українське об'єднання патріотів,an advertiser in Ukraine,2851,112
103744612186780,Змістовні чати - до вашої хати,an advertiser in Ukraine,2848,48
118502352874198,RE:think,an advertiser in Ukraine,2846,69
2153260541394821,Анатолій Родзинський,These ads ran without a disclaimer,2844,37
110125997549712,Вибори 2020,an advertiser in Ukraine,2839,29
2302906289803321,Олена Верлан-Кульшенко,an advertiser in Ukraine,2838,10
106674904489670,НАШ КРАЙ Чернігів,an advertiser in Ukraine,2832,16
106991747313299,Про все,an advertiser in Ukraine,2830,6
101439218352564,Салон краси Javelin,an advertiser in Ukraine,2824,76
101897859113749,Ukrainian Witness,an advertiser in Ukraine,2824,279
261812439058699,Козир Сергій. Слуга Народу - округ 184,an advertiser in Ukraine,2823,29
536033093775451,Місюра Олександр,an advertiser in Ukraine,2822,100
106064898730541,"Dim International Charity Foundation - Міжнародний Благодійний Фонд ""Дім""",an advertiser in Ukraine,2821,27
102124188229715,Полит Новости,an advertiser in Ukraine,2820,7
679604732470540,Гуляев Василий Александрович,an advertiser in Ukraine,2819,49
366079347282774,Слуга Народу - Команда Зеленського у Києві,an advertiser in Ukraine,2810,5
110105397839324,РВК. Інформаційна агенція,an advertiser in Ukraine,2808,847
610642055722207,ПРАВИЙ СЕКТОР,an advertiser in Ukraine,2806,144
100803675075800,Дмитро Гусятинський,an advertiser in Ukraine,2803,101
219817815326501,Андрій Балога - Мукачівський міський голова,an advertiser in Ukraine,2801,102
101704491480711,Лучшие телеграмм каналы,an advertiser in Ukraine,2801,68
105767815032728,Незалежний центр політичних досліджень,an advertiser in Ukraine,2800,4
712699598752990,Ганна Свириденко. Офіційно.,an advertiser in Ukraine,2799,63
107779754446445,Новини України,an advertiser in Ukraine,2796,16
100527468406324,Слуга Народу - Черкащина,an advertiser in Ukraine,2793,27
271153896328530,Investing.com,These ads ran without a disclaimer,2789,3
1461647127421797,КиевПРАВДА,an advertiser in Ukraine,2785,6
105484637892567,Днепр БЕЗ парковок,an advertiser in Ukraine,2785,46
226040615469075,ПроКам'янське,an advertiser in Ukraine,2784,49
112137425081591,Olexandr Kazakov,an advertiser in Ukraine,2783,101
1276144685895008,Іван Сердюк: Голосуй за свого,an advertiser in Ukraine,2783,36
343889912973702,Сделаю Зе снова,an advertiser in Ukraine,2782,51
1475751419222320,Столичний регіон,an advertiser in Ukraine,2773,483
126535838925292,Юрий Гранатуров,an advertiser in Ukraine,2768,45
107731521087561,Віктор Гевко,an advertiser in Ukraine,2765,66
2056998257890348,НАШ КРАЙ Черкащина,an advertiser in Ukraine,2765,52
2156658417735946,Михайло Хміль,an advertiser in Ukraine,2760,30
102620228208757,"Жіночий рух ""ЗА Майбутнє""",an advertiser in Ukraine,2758,148
117290283441617,Умань стрім,an advertiser in Ukraine,2758,72
101266628371242,"Криворізька міська організація ПП ""Опозиційна платформа - За життя""",an advertiser in Ukraine,2750,13
2293836727600697,Сергій Коровченко,an advertiser in Ukraine,2749,28
107779754446445,Новини України,an advertiser in Ukraine,2746,18
553751471641943,Костянтин Яриніч,an advertiser in Ukraine,2739,20
110509154144152,Дмитрий Шабля,an advertiser in Ukraine,2738,170
111218324004543,Антон Овсієнко - Білогородський сільський голова,an advertiser in Ukraine,2735,48
122514494496532,Ігор Гузь - офіційна сторінка,an advertiser in Ukraine,2733,194
2165253983766291,ЗеКоманда Харьковская область,an advertiser in Ukraine,2732,28
490076978065699,Слуга Народу - Волинь,an advertiser in Ukraine,2732,36
107276690678126,GamingPost.net,an advertiser in Ukraine,2731,287
736569413126475,Сергій Гусовський,an advertiser in Ukraine,2729,91
347335292577958,Слуга Народу - Віктор Романюк - 58,an advertiser in Ukraine,2728,27
102333121233407,Муса Магомедов,an advertiser in Ukraine,2728,66
145276418816044,Obozrevatel,an advertiser in Ukraine,2724,29
108086191056220,Ukrajnai Magyar Demokrata Párt  / Демократична партія угорців України,an advertiser in Ukraine,2724,64
106337164612344,НеМамай - ніколи знову. Полтава,an advertiser in Ukraine,2724,50
881252098683700,Дніпровська міська організація ПП «Опозиційна платформа - За життя»,an advertiser in Ukraine,2723,162
816901852024506,Хренов Матвій,an advertiser in Ukraine,2723,34
447431106079844,ЗА Життя - Каменское,an advertiser in Ukraine,2723,11
551326408409553,Спілка молочних підприємств України,an advertiser in Ukraine,2716,298
827656280770536,Александр Погорелый,an advertiser in Ukraine,2705,8
104226948162595,Политика Наизнанку,an advertiser in Ukraine,2704,92
169287740388397,Європейська Солідарність Київщини,an advertiser in Ukraine,2700,34
443684246454055,Геннадий Гуфман,an advertiser in Ukraine,2700,36
113531873814766,Сергей Калинчук доктор,an advertiser in Ukraine,2697,20
102693257913434,Вінниця Кримінальна,an advertiser in Ukraine,2696,877
108545994211693,Команда Івана Чайківського - ЗА Майбутнє Тернопільщини,an advertiser in Ukraine,2695,77
313088832808779,Народний депутат - Каптєлов Роман - округ 36,an advertiser in Ukraine,2689,124
173848386525534,Максим Могильницкий,an advertiser in Ukraine,2679,274
110214383738839,Лига Информ,an advertiser in Ukraine,2679,16
562828597257983,IMEE-analytics,an advertiser in Ukraine,2677,73
1958166387775265,Ірина Борзова Народний депутат України,an advertiser in Ukraine,2668,175
340901916378005,Михайло Поперечнюк,an advertiser in Ukraine,2666,151
115180870334251,ОП-ЗЖ Солоницевка,an advertiser in Ukraine,2662,31
102457041619736,Слуга народу  -  Ірпінська  ОТГ,an advertiser in Ukraine,2658,37
109581183996261,Європейська Солідарність Бориспільська Організація,an advertiser in Ukraine,2658,38
112660320575415,Ігор Довбань,an advertiser in Ukraine,2653,27
105542538223734,Харьков за Добкина,an advertiser in Ukraine,2651,80
133439480658967,Ісландія,an advertiser in Ukraine,2644,116
102642931764678,Олександр Старух - голова Запорізької ОДА,an advertiser in Ukraine,2640,263
1176932679058816,krivbass.city,an advertiser in Ukraine,2640,184
109499828419323,Дніпро - це Україна,an advertiser in Ukraine,2638,49
786998824776285,Європейська Солідарність Деснянський район,an advertiser in Ukraine,2636,13
110471097287410,"ВММЦ ""Діти Моргунова""",an advertiser in Ukraine,2629,62
379383775993364,Олександр Аліксійчук,an advertiser in Ukraine,2629,149
1264459206968632,Днепр наизнанку,an advertiser in Ukraine,2622,115
855883401465676,Вячеслав Неволько,an advertiser in Ukraine,2621,22
406062916147498,"Міллер, юридична компанія",an advertiser in Ukraine,2618,118
100511278982848,Миколаївський глиноземний завод,an advertiser in Ukraine,2617,112
100265718767749,"Стопцензура: 112 Украина, NewsOne, Zik",an advertiser in Ukraine,2615,3
100256038389398,Демократ,an advertiser in Ukraine,2611,76
115535446966988,Юрій Маслак,an advertiser in Ukraine,2609,90
474409562693441,Петро Порошенко,an advertiser in Ukraine,2609,37
328401278521682,Online Levelcg,These ads ran without a disclaimer,2607,15
442609989856366,Котляренко Владислав,an advertiser in Ukraine,2606,13
695023990708829,НАШ КРАЙ Миколаївщина,an advertiser in Ukraine,2605,10
107817407671710,Блок Світличної Разом,an advertiser in Ukraine,2605,17
102802524646353,InfoFakt Україна,These ads ran without a disclaimer,2605,4
128713041918958,Перемога Пальчевського Рівне,an advertiser in Ukraine,2605,14
814698912043618,Агентство кризисных коммуникаций,an advertiser in Ukraine,2602,51
100427341399937,Олександр Чорноіваненко,an advertiser in Ukraine,2599,13
336253750639179,Без коррупции,an advertiser in Ukraine,2599,10
100245078499601,Блок Володимира Сальдо,an advertiser in Ukraine,2597,29
103698524759001,Голос. Броварська громада,an advertiser in Ukraine,2596,107
102844504932612,Сергей Корнак,an advertiser in Ukraine,2595,144
100920521973546,Что подскажут карты таро?,These ads ran without a disclaimer,2593,3
166815976673310,Zaxid.Net,an advertiser in Ukraine,2592,15
398789020738323,Артур Мунтян,an advertiser in Ukraine,2588,13
667322150450967,Юрій Македон,an advertiser in Ukraine,2586,28
347063032741244,Rail.insider,an advertiser in Ukraine,2586,543
282247879158248,Слуга Народу - Чернігівщина,an advertiser in Ukraine,2586,30
109344460886311,Перемога Пальчевського - Білогородська ОТГ,an advertiser in Ukraine,2586,301
119553049430040,Національна платформа стійкості та згуртованості,an advertiser in Ukraine,2583,491
1092552680925482,Анатолій Гриценко,an advertiser in Ukraine,2581,30
951334881549702,Павло Різаненко. Офіційна сторінка,an advertiser in Ukraine,2579,109
106839037592969,Добродел,an advertiser in Ukraine,2577,4
2186515598338183,Олег Серовский,an advertiser in Ukraine,2575,13
475260946351553,Олег Канівець,an advertiser in Ukraine,2574,77
188617727833231,Сегодня Life,an advertiser in Ukraine,2573,305
159287674121800,"ВО ""Свобода""",an advertiser in Ukraine,2573,10
360424321432255,Doha Debates,These ads ran without a disclaimer,2570,6
106161487543714,"Депутатська група ""Довіра""",an advertiser in Ukraine,2569,122
668975236882097,KRTK.info,an advertiser in Ukraine,2566,48
821751724575093,Информатор Деньги,an advertiser in Ukraine,2558,29
451360155695744,Николаевщина выбирает Елену Бондаренко,an advertiser in Ukraine,2557,16
101065881722948,Сможем Днепр,an advertiser in Ukraine,2554,20
1703723953080950,Прилуки Online,an advertiser in Ukraine,2552,4
111443424005829,Пропозиція Дніпропетровщини,an advertiser in Ukraine,2549,535
852227034981858,KWS UKRAINE,an advertiser in Ukraine,2544,42
451576461710353,Sergii Nosenko,an advertiser in Ukraine,2543,76
1612561242301688,Bird In Flight,an advertiser in Ukraine,2543,65
396395410749626,Громадський холдинг «ГРУПА ВПЛИВУ»,an advertiser in Ukraine,2540,50
107018507577034,Адвокат Денис Ципін,an advertiser in Ukraine,2539,61
387258171906921,Прозрачность,an advertiser in Ukraine,2538,70
111971724000727,Олеся Крамаренко,an advertiser in Ukraine,2537,26
236253213451643,Ua.News,an advertiser in Ukraine,2535,120
345901099433850,Тетяна Скрипка,an advertiser in Ukraine,2533,44
325170351505360,Вікторія Самойленко,an advertiser in Ukraine,2531,88
477442429727367,Ференс Богдан,an advertiser in Ukraine,2531,49
2365827727025012,Ігор Побер,an advertiser in Ukraine,2525,31
108121924230336,Експертs,an advertiser in Ukraine,2525,98
138211822870187,Група ДТЕК,an advertiser in Ukraine,2520,27
695690307547067,Команда Днепра,an advertiser in Ukraine,2517,68
173355376568411,Олексій Кучеренко,an advertiser in Ukraine,2517,21
613553249142239,"Київ, фактаж",an advertiser in Ukraine,2514,20
195360798068645,Слуга Народу - Олександр Дануца - 99 округ,an advertiser in Ukraine,2514,16
624592404717775,Підтримуємо Зеленського,an advertiser in Ukraine,2513,18
110643134059185,Рівненщина ЗА Майбутнє,an advertiser in Ukraine,2511,102
119601539615696,IViche,an advertiser in Ukraine,2509,7
116364236862369,Євдокимов Віктор,an advertiser in Ukraine,2508,55
709880309110641,Интернет-издание МИР,an advertiser in Ukraine,2508,105
347011222035419,Юрій Чмирь,an advertiser in Ukraine,2507,21
838709133181725,Анна Леденьова - офіційна сторінка,an advertiser in Ukraine,2506,28
872379366450591,Александр Пашко,an advertiser in Ukraine,2506,16
2095193623925877,Голос. Харківська область,an advertiser in Ukraine,2505,34
102356005888545,Superhumans Center,an advertiser in Ukraine,2503,179
108021891336549,Справжня УПА,an advertiser in Ukraine,2501,101
109360734656877,МатіоСОВА шахівниця,an advertiser in Ukraine,2499,261
355653714540231,"Солом'янська ""Свобода"" м. Київ",an advertiser in Ukraine,2498,88
542283352532085,espreso.tv,an advertiser in Ukraine,2493,60
2026650187664070,Олександр Однороманенко,an advertiser in Ukraine,2492,197
979083002111709,Медиа-КР #КривойРог,an advertiser in Ukraine,2488,12
820592488285243,Олексій Матюшенко,an advertiser in Ukraine,2486,350
366342170741974,Кандидати Зеленського,an advertiser in Ukraine,2479,50
104186245194661,Олена Кондратюк,an advertiser in Ukraine,2473,82
353345045112036,ВАТА ШОУ,an advertiser in Ukraine,2469,62
297726114505786,Демократична Сокира. Одеса,an advertiser in Ukraine,2467,127
851557341904086,Денис Ярославский,an advertiser in Ukraine,2466,146
2424233910960536,Шлапак Андрій,an advertiser in Ukraine,2465,21
104048411397593,Європейська Солідарність - Чернігів,an advertiser in Ukraine,2464,53
104738848080127,Слуга Народу - Юрій Леонов - #6 у бюлетені,an advertiser in Ukraine,2464,18
117263466804511,Недобудови України,an advertiser in Ukraine,2456,18
173355376568411,Олексій Кучеренко,an advertiser in Ukraine,2454,21
138951040246659,SaveDnipro,an advertiser in Ukraine,2445,123
109121657978174,Євгенія Кравчук,an advertiser in Ukraine,2440,86
107138087640549,УЦДС - Український Центр Державної Соціології,an advertiser in Ukraine,2440,219
248986568895243,Speechify,These ads ran without a disclaimer,2439,22
108981050636806,Голос. Івано-Франківськ,an advertiser in Ukraine,2439,118
139599294165787,Партія УДАР Віталія Кличка. Святошинський район,an advertiser in Ukraine,2435,26
785194128531239,Ростислав Мельник,an advertiser in Ukraine,2430,48
101892554989521,ПОЗОР Зеленскому,an advertiser in Ukraine,2430,13
326178511411926,Голос. Черкаська область,an advertiser in Ukraine,2429,21
2243073289263031,Про газ країни,an advertiser in Ukraine,2429,213
472885566612098,Володимир Кістіон - перший заступник голови Вінницької обласної ради,an advertiser in Ukraine,2427,35
173592923091932,ARTVILLE,These ads ran without a disclaimer,2421,36
1560666527543492,Європейська Солідарність Львів,an advertiser in Ukraine,2413,9
667322060347186,Руслан Браславский,an advertiser in Ukraine,2413,27
111823527307509,Блок Вадима Бойченка,an advertiser in Ukraine,2413,60
589339198220444,Ігор Кононенко,an advertiser in Ukraine,2409,34
116534026801708,Владислав Трубіцин,an advertiser in Ukraine,2406,69
183993253232503,Українська Галицька Партія. Львівська область,an advertiser in Ukraine,2399,221
107490770896118,Дніпро Оперативний,an advertiser in Ukraine,2396,158
442808999541433,Ицхак Пинтосевич,These ads ran without a disclaimer,2396,25
105582171360343,Качнидільницю,an advertiser in Ukraine,2395,7
117967096711231,Перемога Пальчевського у Білій Церкві,an advertiser in Ukraine,2394,66
623917951441480,Наталія Бігарі,an advertiser in Ukraine,2393,40
2281874098547287,Марчук Ігор Петрович - Слуга Народу. Округ 193,an advertiser in Ukraine,2393,30
443684246454055,Геннадий Гуфман,an advertiser in Ukraine,2390,51
504729439890288,Солідарна Молодь,an advertiser in Ukraine,2387,80
110556297532812,Дмитро Снєгирьов,an advertiser in Ukraine,2386,95
106224818378279,Харьков За Мишу Добкина,an advertiser in Ukraine,2383,27
623917951441480,Наталія Бігарі,an advertiser in Ukraine,2379,76
112637050233647,Mintrans,an advertiser in Ukraine,2377,178
1089728284372695,Без броні: єдина база ініціатив для ветеранів,an advertiser in Ukraine,2373,63
443684246454055,Геннадий Гуфман,an advertiser in Ukraine,2371,12
528533770966343,Тонкота любімого автора,an advertiser in Ukraine,2369,38
112142503954667,Голос Дніпра,an advertiser in Ukraine,2363,58
2519389784976557,Геннадій Музика,an advertiser in Ukraine,2362,133
106342470771744,Сергій Івах,an advertiser in Ukraine,2362,89
173355376568411,Олексій Кучеренко,an advertiser in Ukraine,2362,15
568259503552154,Сергій Кудактін,an advertiser in Ukraine,2353,56
2138486176260078,Блог Разумовського,an advertiser in Ukraine,2353,26
1714283432145057,Коваленко Вікторія Миколаївна,an advertiser in Ukraine,2350,50
530737937358404,Мой Днепр,an advertiser in Ukraine,2350,23
2061310523939462,Дмитро Сіреджук,an advertiser in Ukraine,2350,8
167472573272165,Mindvalley на русском,These ads ran without a disclaimer,2346,33
622874654898846,Знай наших,an advertiser in Ukraine,2343,11
105217671352900,Слуга Народу - Попович Вікторія - #5 у бюлетені,an advertiser in Ukraine,2342,32
103297004685943,Ньюспалм,an advertiser in Ukraine,2341,61
104309551424340,Україна Славетна - політична партія,an advertiser in Ukraine,2339,33
100739148623632,Тарас Загородний,an advertiser in Ukraine,2338,100
1703690286582173,Олена Копанчук,an advertiser in Ukraine,2334,27
107405051132078,"Павло Шандра, депутат Одеської райради",an advertiser in Ukraine,2330,28
103696484719257,Володимир Фецич,an advertiser in Ukraine,2326,51
178047682216520,Internews Ukraine,an advertiser in Ukraine,2322,88
100451933698060,AdVenture Communist,These ads ran without a disclaimer,2319,6
752914038419654,Микола Різник,an advertiser in Ukraine,2316,88
443684246454055,Геннадий Гуфман,an advertiser in Ukraine,2309,108
2219066178420161,Слуга Народу - Чернівці,an advertiser in Ukraine,2309,21
110639940715147,"Наше місто, наш депутат Павло Вовк",an advertiser in Ukraine,2307,108
2299547163390065,Слуга Народу — Полтавщина,an advertiser in Ukraine,2302,111
109072663772573,Національне українське молодіжне об'єднання - НУМО,an advertiser in Ukraine,2300,4
847102378703352,Ігор Шевченко,an advertiser in Ukraine,2298,82
155732421431998,Володимир Гірняк,an advertiser in Ukraine,2296,57
101949962588978,ЗА МИРНЕ НЕБО - Благодійний Фонд,an advertiser in Ukraine,2296,152
354596971906842,Олексій Муляренко,an advertiser in Ukraine,2295,38
158274604352269,SAAD: Social Awareness Ads Festival,an advertiser in Ukraine,2293,127
113253474293520,Громадська Думка,an advertiser in Ukraine,2290,14
105776131281785,Ярослав Литвин,an advertiser in Ukraine,2289,114
116465586746830,Святослав Олійник,an advertiser in Ukraine,2283,27
101155975064374,Долгинцевский район - команда Президента,an advertiser in Ukraine,2280,8
103881585181185,Слуга Народу - Київська область,an advertiser in Ukraine,2279,38
2436623179734233,Зробимо їх разом ще раз,an advertiser in Ukraine,2278,26
2688363061239064,Андрій Зібран,an advertiser in Ukraine,2278,13
104201948195557,Дніпропетровська обласна організація ПП «Опозиційна платформа - За життя»,an advertiser in Ukraine,2276,6
100440248477993,НАШ КРАЙ Одесса,an advertiser in Ukraine,2275,13
115033819868163,Патріот-інформаційна сторінка,an advertiser in Ukraine,2275,30
170453038439610,Yalta European Strategy,an advertiser in Ukraine,2272,55
106153317891959,Віталій Тишечко,an advertiser in Ukraine,2268,35
100324665076778,Вечірний гондурас з Владом Войцеховським,an advertiser in Ukraine,2266,36
904515482913451,Фундаментальна політика,an advertiser in Ukraine,2264,40
2535184896515942,Роман Фединяк,an advertiser in Ukraine,2261,41
1878149315760923,"Телеканал ""Прямий""",an advertiser in Ukraine,2259,62
100503802731055,Kick Russia from UN,an advertiser in Ukraine,2258,12
111489036855793,Україна ТОП,an advertiser in Ukraine,2258,61
1404986683159141,Файне місто,an advertiser in Ukraine,2253,22
840031036344053,Слуга Народу. Нікополь,an advertiser in Ukraine,2250,95
106402997851196,Полтаві Зміни,an advertiser in Ukraine,2247,209
342606876653377,Слуга народу - Рашовський Володимир - Округ 155,an advertiser in Ukraine,2242,50
2310595929200006,Віктор Бобиренко,an advertiser in Ukraine,2233,61
679467312145877,KMKSZ - Kárpátaljai Magyar Kulturális Szövetség,an advertiser in Ukraine,2233,22
600763997245827,БезБрехні,an advertiser in Ukraine,2227,102
104939528301906,Роман Сущенко - офіційна сторінка,an advertiser in Ukraine,2224,79
105445907971902,Назарій Бербека,an advertiser in Ukraine,2222,167
483436141806842,Європейська Солідарність - Миколаївська область,an advertiser in Ukraine,2221,17
401594460441780,Антон Корвін-Піотровський - Офіційна сторінка,an advertiser in Ukraine,2221,73
108058164690491,Геннадій Друзенко,an advertiser in Ukraine,2220,67
2283228571915381,Довіряй ділам. Вадим Нестеренко,an advertiser in Ukraine,2219,15
2154533528196949,Геннадий Чекита,an advertiser in Ukraine,2219,86
112039512530457,Олег Недава,an advertiser in Ukraine,2218,166
1092552680925482,Анатолій Гриценко,These ads ran without a disclaimer,2217,10
110544497373279,ПроНікополь,an advertiser in Ukraine,2216,36
110750213719271,За Кучера,an advertiser in Ukraine,2212,6
1263095867138021,Роман Титикало,an advertiser in Ukraine,2210,15
443684246454055,Геннадий Гуфман,an advertiser in Ukraine,2209,89
109968416024972,Європейська Солідарність Запоріжжя,an advertiser in Ukraine,2203,56
1757044190992223,"Вебінар від партії ""За майбутнє""",an advertiser in Ukraine,2201,141
114284100313192,Команда штабу Слуга Народу Дніпро,an advertiser in Ukraine,2199,89
607237989715137,Bepeshitъ,an advertiser in Ukraine,2193,13
110668907255636,Острый Днепр,an advertiser in Ukraine,2192,26
2219352774775409,Смешко Ігор,an advertiser in Ukraine,2188,7
665697310487821,Критикан,an advertiser in Ukraine,2182,103
111286220695883,Еспресо Захід,an advertiser in Ukraine,2179,194
101258161746293,Ігор Романенко,an advertiser in Ukraine,2178,14
110098367405195,1ёб,an advertiser in Ukraine,2171,20
327510481278688,Леонід Ємець,an advertiser in Ukraine,2171,26
1848708131895041,НеДобрый Вечер,an advertiser in Ukraine,2171,56
107874737796178,Економічні Новини,an advertiser in Ukraine,2170,9
106454611155044,Гео Лерос,an advertiser in Ukraine,2167,15
1590064491278025,Оперсо - Оперативна соціологія,an advertiser in Ukraine,2163,100
417133661965720,Резонансные новости Украины,an advertiser in Ukraine,2162,16
338465720182213,Андрій Боблях,an advertiser in Ukraine,2161,29
115748576954316,Партія Розвитку Громад,an advertiser in Ukraine,2158,82
344429549325936,"Громадянський Рух ""CВІДОМІ""",an advertiser in Ukraine,2157,123
269282153767107,Слуга Народу - Закарпаття,an advertiser in Ukraine,2156,45
100158435190928,Марія Новицька,an advertiser in Ukraine,2152,60
361440484590149,Слуга Народу Житомирщина,an advertiser in Ukraine,2151,30
109810247567871,Я люблю Славську ОТГ,an advertiser in Ukraine,2151,287
112357166849279,"ГО ""Автомайдан Вінниччина""",an advertiser in Ukraine,2149,114
